OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
11278,13871,3,1629,1829,737-7H4,143,170.0,15323.35529078627,612
11278,13871,4,1629,1759,737-7H4,143,170.0,15323.35529078627,612
11278,13871,4,1629,1829,737-7H4,143,170.0,15323.35529078627,612
11278,13871,5,1629,1759,737-7H4,143,170.0,15323.35529078627,612
11278,13871,5,1629,1829,737-7H4,143,170.0,15323.35529078627,612
11278,13871,7,1429,1559,737-7H4,143,175.0,15774.042211103511,612
11278,14307,1,1129,1259,737-7H4,143,80.0,7210.9907250758915,612
11278,14307,1,1729,1829,737-7H4,143,80.0,7210.9907250758915,612
11278,14307,2,1129,1259,737-7H4,143,80.0,7210.9907250758915,612
11278,14307,2,1729,1829,737-7H4,143,80.0,7210.9907250758915,612
11278,14307,3,1129,1259,737-7H4,143,80.0,7210.9907250758915,612
11278,14307,4,1129,1259,737-7H4,143,80.0,7210.9907250758915,612
11278,14307,4,1729,1829,737-7H4,143,80.0,7210.9907250758915,612
11278,14307,5,1129,1259,737-7H4,143,80.0,7210.9907250758915,612
11278,14307,5,1729,1829,737-7H4,143,80.0,7210.9907250758915,612
11278,14307,6,1129,1229,737-7H4,143,80.0,7210.9907250758915,612
11278,14307,6,1129,1229,737-800,175,80.0,7345.2770262322065,614
11278,15016,1,859,959,737-7H4,143,140.0,12619.23376888281,612
11278,15016,1,1229,1329,737-7H4,143,140.0,12619.23376888281,612
11278,15016,1,1529,1629,737-7H4,143,140.0,12619.23376888281,612
11278,15016,1,1859,1959,737-7H4,143,140.0,12619.23376888281,612
11278,15016,1,1859,2029,737-8H4,175,140.0,12854.234795906363,614
11278,15016,2,859,959,737-7H4,143,135.0,12168.546848565567,612
11278,15016,2,1229,1329,737-7H4,143,135.0,12168.546848565567,612
11278,15016,2,1529,1629,737-7H4,143,135.0,12168.546848565567,612
11278,15016,2,1859,1959,737-7H4,143,135.0,12168.546848565567,612
11278,15016,2,1859,2029,737-7H4,143,135.0,12168.546848565567,612
11278,15016,3,859,959,737-7H4,143,135.0,12168.546848565567,612
11278,15016,3,1229,1329,737-7H4,143,135.0,12168.546848565567,612
11278,15016,3,1529,1629,737-7H4,143,135.0,12168.546848565567,612
11278,15016,3,1859,1959,737-7H4,143,135.0,12168.546848565567,612
11278,15016,3,1859,2029,737-8H4,175,135.0,12395.15498176685,614
11278,15016,4,859,959,737-7H4,143,135.0,12168.546848565567,612
11278,15016,4,1229,1329,737-7H4,143,135.0,12168.546848565567,612
11278,15016,4,1529,1629,737-7H4,143,135.0,12168.546848565567,612
11278,15016,4,1859,1959,737-7H4,143,135.0,12168.546848565567,612
11278,15016,4,1859,2029,737-800,175,135.0,12395.15498176685,614
11278,15016,5,859,959,737-7H4,143,135.0,12168.546848565567,612
11278,15016,5,1229,1329,737-7H4,143,135.0,12168.546848565567,612
11278,15016,5,1529,1629,737-7H4,143,135.0,12168.546848565567,612
11278,15016,5,1859,1959,737-7H4,143,135.0,12168.546848565567,612
11278,15016,5,1859,2029,737-8,175,135.0,10456.993873476973,838
11278,15016,6,659,829,737-7H4,143,140.0,12619.23376888281,612
11278,15016,6,1259,1359,737-7H4,143,140.0,12619.23376888281,612
11278,15016,7,859,959,737-8,175,140.0,10844.28994286501,838
11278,15016,7,1229,1329,737-7H4,143,140.0,12619.23376888281,612
11278,15016,7,1859,2029,737-7H4,143,140.0,12619.23376888281,612
11278,15304,1,629,859,737-7H4,143,140.0,12619.23376888281,612
11278,15304,1,1959,2159,737-7H4,143,140.0,12619.23376888281,612
11278,15304,2,629,859,737-7H4,143,140.0,12619.23376888281,612
11278,15304,2,1959,2159,737-7H4,143,140.0,12619.23376888281,612
11278,15304,3,629,859,737-7H4,143,140.0,12619.23376888281,612
11278,15304,3,1959,2159,737-7H4,143,140.0,12619.23376888281,612
11278,15304,4,629,859,737-7H4,143,140.0,12619.23376888281,612
11278,15304,4,1959,2159,737-7H4,143,140.0,12619.23376888281,612
11278,15304,5,629,859,737-7H4,143,140.0,12619.23376888281,612
11278,15304,5,1959,2159,737-7H4,143,140.0,12619.23376888281,612
11278,15304,6,1159,1359,737-7H4,143,145.0,13069.920689200053,612
11278,15304,7,659,929,737-7H4,143,145.0,13069.920689200053,612
11292,10140,1,629,729,737-7H4,143,80.0,7210.9907250758915,612
11292,10140,1,629,729,737-8H4,175,80.0,7345.2770262322065,614
11292,10140,1,1429,1559,737-7H4,143,80.0,7210.9907250758915,612
11292,10140,1,2259,2359,737-8H4,175,80.0,7345.2770262322065,614
11292,10140,2,1429,1559,737-7H4,143,80.0,7210.9907250758915,612
11292,10140,2,2259,2359,737-8H4,175,80.0,7345.2770262322065,614
11292,10140,3,1429,1559,737-7H4,143,80.0,7210.9907250758915,612
11292,10140,3,2259,2359,737-8H4,175,80.0,7345.2770262322065,614
11292,10140,4,1429,1559,737-7H4,143,80.0,7210.9907250758915,612
11292,10140,4,2259,2359,737-8,175,80.0,6196.737110208576,838
11292,10140,5,1429,1559,737-7H4,143,80.0,7210.9907250758915,612
11292,10140,5,2259,2359,737-800,175,80.0,7345.2770262322065,614
11292,10140,7,829,959,737-7H4,143,80.0,7210.9907250758915,612
11292,10140,7,1459,1629,737-7H4,143,80.0,7210.9907250758915,612
11292,10140,7,2259,2359,737-7H4,143,80.0,7210.9907250758915,612
11292,10397,1,529,959,737-7H4,143,170.0,15323.35529078627,612
11292,10397,1,2129,159,737-7H4,143,170.0,15323.35529078627,612
11292,10397,2,529,959,737-7H4,143,170.0,15323.35529078627,612
11292,10397,2,959,1459,737-7H4,143,170.0,15323.35529078627,612
11292,10397,2,959,1459,737-8,175,170.0,13168.066359193226,838
11292,10397,3,529,959,737-7H4,143,170.0,15323.35529078627,612
11292,10397,3,959,1459,737-7H4,143,170.0,15323.35529078627,612
11292,10397,4,529,959,737-800,175,170.0,15608.713680743442,614
11292,10397,5,529,959,737-7H4,143,170.0,15323.35529078627,612
11292,10397,5,529,959,737-8H4,175,170.0,15608.713680743442,614
11292,10397,6,529,959,737-7H4,143,175.0,15774.042211103511,612
11292,10423,1,529,829,737-7H4,143,125.0,11267.173007931082,612
11292,10423,1,759,1059,737-7H4,143,125.0,11267.173007931082,612
11292,10423,1,2159,59,737-8H4,175,125.0,11476.995353487824,614
11292,10423,2,529,829,737-7H4,143,125.0,11267.173007931082,612
11292,10423,2,759,1059,737-7H4,143,125.0,11267.173007931082,612
11292,10423,2,1659,1959,737-7H4,143,125.0,11267.173007931082,612
11292,10423,2,1729,2029,737-7H4,143,125.0,11267.173007931082,612
11292,10423,3,529,829,737-7H4,143,125.0,11267.173007931082,612
11292,10423,3,759,1059,737-7H4,143,125.0,11267.173007931082,612
11292,10423,3,1659,1959,737-7H4,143,125.0,11267.173007931082,612
11292,10423,3,1659,1959,737-800,175,125.0,11476.995353487824,614
11292,10423,3,1729,2029,737-7H4,143,125.0,11267.173007931082,612
11292,10423,4,529,829,737-7H4,143,125.0,11267.173007931082,612
11292,10423,4,759,1059,737-7H4,143,125.0,11267.173007931082,612
11292,10423,4,1659,1959,737-8H4,175,125.0,11476.995353487824,614
11292,10423,4,2159,59,737-8,175,125.0,9682.401734700901,838
11292,10423,5,529,829,737-7H4,143,125.0,11267.173007931082,612
11292,10423,5,759,1059,737-7H4,143,125.0,11267.173007931082,612
11292,10423,5,1659,1959,737-8,175,125.0,9682.401734700901,838
11292,10423,5,2159,59,737-8H4,175,125.0,11476.995353487824,614
11292,10423,6,559,859,737-7H4,143,125.0,11267.173007931082,612
11292,10423,6,759,1059,737-7H4,143,125.0,11267.173007931082,612
11292,10423,7,529,829,737-7H4,143,125.0,11267.173007931082,612
11292,10423,7,829,1129,737-7H4,143,125.0,11267.173007931082,612
11292,10423,7,1229,1529,737-7H4,143,125.0,11267.173007931082,612
11292,10666,6,859,1059,737-7H4,143,170.0,15323.35529078627,612
11292,10666,6,859,1059,737-8H4,175,170.0,15608.713680743442,614
11292,10693,1,559,929,737-8H4,175,145.0,13313.314610045874,614
11292,10693,1,1229,1559,737-8H4,175,145.0,13313.314610045874,614
11292,10693,1,1359,1729,737-7H4,143,145.0,13069.920689200053,612
11292,10693,1,1659,2029,737-8,175,145.0,11231.586012253045,838
11292,10693,1,1859,2229,737-7H4,143,145.0,13069.920689200053,612
11292,10693,2,559,929,737-7H4,143,150.0,13520.607609517298,612
11292,10693,2,559,929,737-8H4,175,150.0,13772.394424185388,614
11292,10693,2,1229,1559,737-8,175,150.0,11618.88208164108,838
11292,10693,2,1359,1729,737-7H4,143,150.0,13520.607609517298,612
11292,10693,2,1659,2029,737-800,175,150.0,13772.394424185388,614
11292,10693,2,1859,2229,737-7H4,143,150.0,13520.607609517298,612
11292,10693,2,2059,29,737-7H4,143,150.0,13520.607609517298,612
11292,10693,3,559,929,737-7H4,143,150.0,13520.607609517298,612
11292,10693,3,559,929,737-8H4,175,150.0,13772.394424185388,614
11292,10693,3,1229,1559,737-8H4,175,150.0,13772.394424185388,614
11292,10693,3,1359,1729,737-7H4,143,150.0,13520.607609517298,612
11292,10693,3,1659,2029,737-8H4,175,150.0,13772.394424185388,614
11292,10693,3,1859,2229,737-7H4,143,150.0,13520.607609517298,612
11292,10693,3,2059,29,737-7H4,143,150.0,13520.607609517298,612
11292,10693,4,559,929,737-7H4,143,150.0,13520.607609517298,612
11292,10693,4,559,929,737-800,175,150.0,13772.394424185388,614
11292,10693,4,1229,1559,737-8H4,175,150.0,13772.394424185388,614
11292,10693,4,1359,1729,737-7H4,143,150.0,13520.607609517298,612
11292,10693,4,1659,2029,737-7H4,143,150.0,13520.607609517298,612
11292,10693,4,1659,2029,737-8,175,150.0,11618.88208164108,838
11292,10693,4,1659,2029,737-800,175,150.0,13772.394424185388,614
11292,10693,4,1659,2029,737-8H4,175,150.0,13772.394424185388,614
11292,10693,4,1859,2229,737-7H4,143,150.0,13520.607609517298,612
11292,10693,5,559,929,737-7H4,143,150.0,13520.607609517298,612
11292,10693,5,559,929,737-800,175,150.0,13772.394424185388,614
11292,10693,5,559,929,737-8H4,175,150.0,13772.394424185388,614
11292,10693,5,1229,1559,737-8,175,150.0,11618.88208164108,838
11292,10693,5,1359,1729,737-7H4,143,150.0,13520.607609517298,612
11292,10693,5,1659,2029,737-8,175,150.0,11618.88208164108,838
11292,10693,5,1659,2029,737-800,175,150.0,13772.394424185388,614
11292,10693,5,1859,2229,737-7H4,143,150.0,13520.607609517298,612
11292,10693,6,559,929,737-7H4,143,155.0,13971.29452983454,612
11292,10693,6,729,1059,737-7H4,143,155.0,13971.29452983454,612
11292,10693,7,529,859,737-7H4,143,145.0,13069.920689200053,612
11292,10693,7,729,1059,737-8H4,175,145.0,13313.314610045874,614
11292,10693,7,1629,1959,737-7H4,143,145.0,13069.920689200053,612
11292,10693,7,1629,1959,737-800,175,145.0,13313.314610045874,614
11292,10713,1,2229,29,737-7H4,143,120.0,10816.486087613837,612
11292,10713,2,829,959,737-7H4,143,110.0,9915.11224697935,612
11292,10713,2,2229,29,737-7H4,143,110.0,9915.11224697935,612
11292,10713,3,829,959,737-7H4,143,110.0,9915.11224697935,612
11292,10713,4,829,959,737-7H4,143,110.0,9915.11224697935,612
11292,10713,4,2229,29,737-7H4,143,110.0,9915.11224697935,612
11292,10713,5,829,959,737-7H4,143,110.0,9915.11224697935,612
11292,10713,5,2229,29,737-7H4,143,110.0,9915.11224697935,612
11292,10713,6,929,1129,737-7H4,143,115.0,10365.799167296595,612
11292,10713,6,929,1129,737-8,175,115.0,8907.80959592483,838
11292,10713,6,929,1129,737-8H4,175,115.0,10558.835725208799,614
11292,10713,7,829,1029,737-7H4,143,120.0,10816.486087613837,612
11292,10713,7,2259,59,737-7H4,143,120.0,10816.486087613837,612
11292,10721,1,1859,59,737-800,175,225.0,20658.59163627808,614
11292,10721,3,1859,59,737-8H4,175,230.0,21117.671450417598,614
11292,10721,4,1859,59,737-8H4,175,230.0,21117.671450417598,614
11292,10721,5,1859,59,737-8H4,175,230.0,21117.671450417598,614
11292,10721,6,1859,59,737-8,175,230.0,17815.61919184966,838
11292,10792,6,1059,1559,737-8H4,175,175.0,16067.793494882952,614
11292,10800,1,829,959,737-7H4,143,150.0,13520.607609517298,612
11292,10800,1,2029,2159,737-7H4,143,150.0,13520.607609517298,612
11292,10800,2,829,959,737-7H4,143,150.0,13520.607609517298,612
11292,10800,2,1229,1359,737-7H4,143,150.0,13520.607609517298,612
11292,10800,2,1529,1659,737-7H4,143,150.0,13520.607609517298,612
11292,10800,2,2029,2159,737-7H4,143,150.0,13520.607609517298,612
11292,10800,3,829,959,737-7H4,143,150.0,13520.607609517298,612
11292,10800,3,1229,1359,737-7H4,143,150.0,13520.607609517298,612
11292,10800,3,1529,1659,737-7H4,143,150.0,13520.607609517298,612
11292,10800,3,2029,2159,737-7H4,143,150.0,13520.607609517298,612
11292,10800,4,829,959,737-7H4,143,150.0,13520.607609517298,612
11292,10800,4,2029,2159,737-7H4,143,150.0,13520.607609517298,612
11292,10800,5,829,959,737-7H4,143,150.0,13520.607609517298,612
11292,10800,5,2029,2159,737-7H4,143,150.0,13520.607609517298,612
11292,10800,6,859,1029,737-7H4,143,150.0,13520.607609517298,612
11292,10800,6,2029,2159,737-7H4,143,150.0,13520.607609517298,612
11292,10800,7,2029,2159,737-7H4,143,145.0,13069.920689200053,612
11292,10821,1,529,1059,737-8H4,175,195.0,17904.112751441004,614
11292,10821,1,929,1459,737-8H4,175,195.0,17904.112751441004,614
11292,10821,1,1659,2229,737-8,175,195.0,15104.546706133406,838
11292,10821,2,529,1059,737-800,175,200.0,18363.192565580517,614
11292,10821,2,559,1129,737-7H4,143,200.0,18027.47681268973,612
11292,10821,2,929,1459,737-7H4,143,200.0,18027.47681268973,612
11292,10821,2,1659,2229,737-8H4,175,200.0,18363.192565580517,614
11292,10821,2,1859,29,737-7H4,143,200.0,18027.47681268973,612
11292,10821,3,529,1059,737-800,175,200.0,18363.192565580517,614
11292,10821,3,529,1059,737-8H4,175,200.0,18363.192565580517,614
11292,10821,3,559,1129,737-7H4,143,200.0,18027.47681268973,612
11292,10821,3,929,1459,737-7H4,143,200.0,18027.47681268973,612
11292,10821,3,1659,2229,737-7H4,143,200.0,18027.47681268973,612
11292,10821,3,1659,2229,737-800,175,200.0,18363.192565580517,614
11292,10821,4,529,1059,737-8,175,200.0,15491.842775521443,838
11292,10821,4,929,1459,737-7H4,143,200.0,18027.47681268973,612
11292,10821,4,1659,2229,737-8H4,175,200.0,18363.192565580517,614
11292,10821,5,529,1059,737-800,175,200.0,18363.192565580517,614
11292,10821,5,929,1459,737-7H4,143,200.0,18027.47681268973,612
11292,10821,5,1659,2229,737-8,175,200.0,15491.842775521443,838
11292,10821,6,529,1059,737-7H4,143,195.0,17576.789892372486,612
11292,10821,7,529,1059,737-8H4,175,205.0,18822.27237972003,614
11292,10821,7,1359,1929,737-7H4,143,205.0,18478.16373300697,612
11292,10849,1,829,959,737-7H4,143,100.0,9013.738406344864,612
11292,10849,1,859,1059,737-8H4,175,100.0,9181.596282790259,614
11292,10849,1,1629,1759,737-7H4,143,100.0,9013.738406344864,612
11292,10849,1,2129,2259,737-7H4,143,100.0,9013.738406344864,612
11292,10849,1,2159,2329,737-7H4,143,100.0,9013.738406344864,612
11292,10849,1,2159,2329,737-800,175,100.0,9181.596282790259,614
11292,10849,1,2159,2329,737-8H4,175,100.0,9181.596282790259,614
11292,10849,2,829,959,737-8H4,175,105.0,9640.676096929772,614
11292,10849,2,1629,1759,737-7H4,143,105.0,9464.425326662107,612
11292,10849,2,2129,2259,737-7H4,143,105.0,9464.425326662107,612
11292,10849,3,829,959,737-8H4,175,105.0,9640.676096929772,614
11292,10849,3,1629,1759,737-7H4,143,105.0,9464.425326662107,612
11292,10849,3,2129,2259,737-7H4,143,105.0,9464.425326662107,612
11292,10849,4,829,959,737-800,175,105.0,9640.676096929772,614
11292,10849,4,859,1059,737-8H4,175,105.0,9640.676096929772,614
11292,10849,4,1629,1759,737-7H4,143,105.0,9464.425326662107,612
11292,10849,4,2129,2259,737-7H4,143,105.0,9464.425326662107,612
11292,10849,4,2159,2329,737-7H4,143,105.0,9464.425326662107,612
11292,10849,5,829,959,737-8H4,175,105.0,9640.676096929772,614
11292,10849,5,859,1059,737-8H4,175,105.0,9640.676096929772,614
11292,10849,5,1629,1759,737-7H4,143,105.0,9464.425326662107,612
11292,10849,5,2129,2259,737-7H4,143,105.0,9464.425326662107,612
11292,10849,5,2159,2329,737-7H4,143,105.0,9464.425326662107,612
11292,10849,6,829,959,737-8H4,175,105.0,9640.676096929772,614
11292,10849,7,2159,2329,737-7H4,143,100.0,9013.738406344864,612
11292,10849,7,2159,2359,737-7H4,143,100.0,9013.738406344864,612
11292,11109,1,829,929,737-8H4,175,45.0,4131.718327255617,614
11292,11109,1,1159,1229,737-7H4,143,45.0,4056.182282855189,612
11292,11109,2,829,929,737-8H4,175,50.0,4590.798141395129,614
11292,11109,2,859,929,737-7H4,143,50.0,4506.869203172432,612
11292,11109,2,859,929,737-800,175,50.0,4590.798141395129,614
11292,11109,2,859,929,737-8H4,175,50.0,4590.798141395129,614
11292,11109,3,829,929,737-7H4,143,50.0,4506.869203172432,612
11292,11109,4,829,929,737-8H4,175,50.0,4590.798141395129,614
11292,11109,4,1159,1229,737-7H4,143,50.0,4506.869203172432,612
11292,11109,5,829,929,737-8H4,175,50.0,4590.798141395129,614
11292,11109,5,1159,1229,737-7H4,143,50.0,4506.869203172432,612
11292,11109,6,829,859,737-800,175,45.0,4131.718327255617,614
11292,11109,6,829,859,737-8H4,175,45.0,4131.718327255617,614
11292,11109,7,2259,2359,737-7H4,143,45.0,4056.182282855189,612
11292,11193,6,1159,1629,737-800,175,150.0,13772.394424185388,614
11292,11193,6,1159,1629,737-8H4,175,150.0,13772.394424185388,614
11292,11259,1,529,829,737-8H4,175,120.0,11017.91553934831,614
11292,11259,1,759,1059,737-7H4,143,120.0,10816.486087613837,612
11292,11259,1,859,1159,737-7H4,143,120.0,10816.486087613837,612
11292,11259,1,959,1259,737-7H4,143,120.0,10816.486087613837,612
11292,11259,1,1359,1659,737-7H4,143,120.0,10816.486087613837,612
11292,11259,1,1459,1759,737-7H4,143,120.0,10816.486087613837,612
11292,11259,1,1859,2159,737-8,175,120.0,9295.105665312865,838
11292,11259,1,1859,2159,737-8H4,175,120.0,11017.91553934831,614
11292,11259,1,1929,2229,737-7H4,143,120.0,10816.486087613837,612
11292,11259,1,2059,2359,737-8H4,175,120.0,11017.91553934831,614
11292,11259,2,529,829,737-8,175,120.0,9295.105665312865,838
11292,11259,2,529,829,737-8H4,175,120.0,11017.91553934831,614
11292,11259,2,629,929,737-7H4,143,120.0,10816.486087613837,612
11292,11259,2,759,1059,737-7H4,143,120.0,10816.486087613837,612
11292,11259,2,759,1059,737-8,175,120.0,9295.105665312865,838
11292,11259,2,859,1159,737-7H4,143,120.0,10816.486087613837,612
11292,11259,2,959,1259,737-7H4,143,120.0,10816.486087613837,612
11292,11259,2,1229,1529,737-7H4,143,120.0,10816.486087613837,612
11292,11259,2,1229,1529,737-8H4,175,120.0,11017.91553934831,614
11292,11259,2,1429,1729,737-7H4,143,120.0,10816.486087613837,612
11292,11259,2,1459,1759,737-7H4,143,120.0,10816.486087613837,612
11292,11259,2,1629,1929,737-7H4,143,120.0,10816.486087613837,612
11292,11259,2,1859,2159,737-7H4,143,120.0,10816.486087613837,612
11292,11259,2,1929,2229,737-7H4,143,120.0,10816.486087613837,612
11292,11259,2,2059,2359,737-8,175,120.0,9295.105665312865,838
11292,11259,3,529,829,737-8,175,120.0,9295.105665312865,838
11292,11259,3,629,929,737-7H4,143,120.0,10816.486087613837,612
11292,11259,3,859,1159,737-7H4,143,120.0,10816.486087613837,612
11292,11259,3,959,1259,737-8,175,120.0,9295.105665312865,838
11292,11259,3,1229,1529,737-7H4,143,120.0,10816.486087613837,612
11292,11259,3,1429,1729,737-7H4,143,120.0,10816.486087613837,612
11292,11259,3,1429,1729,737-800,175,120.0,11017.91553934831,614
11292,11259,3,1459,1759,737-7H4,143,120.0,10816.486087613837,612
11292,11259,3,1629,1929,737-7H4,143,120.0,10816.486087613837,612
11292,11259,3,1859,2159,737-7H4,143,120.0,10816.486087613837,612
11292,11259,3,1929,2229,737-7H4,143,120.0,10816.486087613837,612
11292,11259,3,2059,2359,737-8H4,175,120.0,11017.91553934831,614
11292,11259,4,529,829,737-8H4,175,120.0,11017.91553934831,614
11292,11259,4,759,1059,737-7H4,143,120.0,10816.486087613837,612
11292,11259,4,859,1159,737-7H4,143,120.0,10816.486087613837,612
11292,11259,4,959,1259,737-8H4,175,120.0,11017.91553934831,614
11292,11259,4,1459,1759,737-7H4,143,120.0,10816.486087613837,612
11292,11259,4,1859,2159,737-7H4,143,120.0,10816.486087613837,612
11292,11259,4,1929,2229,737-7H4,143,120.0,10816.486087613837,612
11292,11259,4,2059,2359,737-8H4,175,120.0,11017.91553934831,614
11292,11259,5,529,829,737-8,175,120.0,9295.105665312865,838
11292,11259,5,759,1059,737-7H4,143,120.0,10816.486087613837,612
11292,11259,5,859,1159,737-7H4,143,120.0,10816.486087613837,612
11292,11259,5,959,1259,737-7H4,143,120.0,10816.486087613837,612
11292,11259,5,1459,1759,737-7H4,143,120.0,10816.486087613837,612
11292,11259,5,1859,2159,737-7H4,143,120.0,10816.486087613837,612
11292,11259,5,1859,2159,737-8H4,175,120.0,11017.91553934831,614
11292,11259,5,1929,2229,737-7H4,143,120.0,10816.486087613837,612
11292,11259,5,2059,2359,737-8H4,175,120.0,11017.91553934831,614
11292,11259,6,529,829,737-7H4,143,125.0,11267.173007931082,612
11292,11259,6,659,959,737-7H4,143,125.0,11267.173007931082,612
11292,11259,6,1729,2029,737-7H4,143,125.0,11267.173007931082,612
11292,11259,6,1929,2229,737-8H4,175,125.0,11476.995353487824,614
