OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
11697,13495,1,1959,2059,A-320-PSGR,182,129.0,11184.38989839781,694
11697,13495,2,829,929,A-320-PSGR,182,129.0,11184.38989839781,694
11697,13495,3,829,929,A-320-PSGR,182,127.0,11010.988504624202,694
11697,13495,4,829,929,A-320-PSGR,182,127.0,11010.988504624202,694
11697,13495,5,829,929,A-320-PSGR,182,128.0,11097.689201511006,694
11697,13495,5,1959,2059,A-320-PSGR,182,128.0,11097.689201511006,694
11697,13495,6,829,929,A-320-PSGR,182,129.0,11184.38989839781,694
11697,13495,6,1959,2059,A-320-PSGR,182,129.0,11184.38989839781,694
11697,13495,7,829,929,A-320-PSGR,182,129.0,11184.38989839781,694
11697,13930,1,759,959,A-321-PSGR,228,207.0,17945.593986013988,699
11697,13930,1,1559,1829,A-320-PSGR,182,207.0,17947.04425556858,694
11697,13930,2,759,959,A-321-PSGR,228,207.0,17945.593986013988,699
11697,13930,3,759,959,A-321-PSGR,228,205.0,17772.206604506606,699
11697,13930,3,2059,2329,A-321-PSGR,228,205.0,17772.206604506606,699
11697,13930,4,759,959,A-321-PSGR,228,205.0,17772.206604506606,699
11697,13930,4,1559,1829,A-320-PSGR,182,205.0,17773.64286179497,694
11697,13930,5,759,959,A-321-PSGR,228,205.0,17772.206604506606,699
11697,13930,5,1559,1829,A-320-PSGR,182,205.0,17773.64286179497,694
11697,13930,6,759,959,A-321-PSGR,228,203.0,17598.819222999224,699
11697,13930,6,1559,1829,A-320-PSGR,182,203.0,17600.241468021362,694
11697,13930,7,759,959,A-321-PSGR,228,207.0,17945.593986013988,699
11697,13930,7,1559,1829,A-320-PSGR,182,207.0,17947.04425556858,694
11697,14100,1,659,929,A-320-PSGR,182,160.0,13872.111501888758,694
11697,14100,1,1829,2059,A-320-PSGR,182,160.0,13872.111501888758,694
11697,14100,2,659,929,A-320-PSGR,182,160.0,13872.111501888758,694
11697,14100,2,1829,2059,A-320-PSGR,182,160.0,13872.111501888758,694
11697,14100,3,659,929,A-320-PSGR,182,162.0,14045.512895662368,694
11697,14100,3,1829,2059,A-320-PSGR,182,162.0,14045.512895662368,694
11697,14100,3,2129,2359,A-320-PSGR,182,162.0,14045.512895662368,694
11697,14100,4,659,929,A-320-PSGR,182,162.0,14045.512895662368,694
11697,14100,4,1829,2059,A-320-PSGR,182,162.0,14045.512895662368,694
11697,14100,5,659,929,A-320-PSGR,182,162.0,14045.512895662368,694
11697,14100,5,1829,2059,A-320-PSGR,182,162.0,14045.512895662368,694
11697,14100,6,659,929,A-320-PSGR,182,160.0,13872.111501888758,694
11697,14100,6,1829,2059,A-320-PSGR,182,160.0,13872.111501888758,694
11697,14100,7,659,929,A-320-PSGR,182,160.0,13872.111501888758,694
11697,14100,7,1829,2059,A-320-PSGR,182,160.0,13872.111501888758,694
11697,14122,1,2059,2359,A-320-PSGR,182,161.0,13958.812198775562,694
11697,14122,1,2129,2359,A-320-PSGR,182,161.0,13958.812198775562,694
11697,14122,2,2059,2359,A-320-PSGR,182,161.0,13958.812198775562,694
11697,14122,2,2129,2359,A-320-PSGR,182,161.0,13958.812198775562,694
11697,14122,3,2059,2359,A-320-PSGR,182,159.0,13785.410805001953,694
11697,14122,3,2129,2359,A-320-PSGR,182,159.0,13785.410805001953,694
11697,14122,4,2059,2359,A-320-PSGR,182,159.0,13785.410805001953,694
11697,14122,5,2059,2359,A-320-PSGR,182,159.0,13785.410805001953,694
11697,14122,5,2129,2359,A-320-PSGR,182,159.0,13785.410805001953,694
11697,14122,6,2059,2359,A-320-PSGR,182,161.0,13958.812198775562,694
11697,14122,7,2059,2359,A-320-PSGR,182,161.0,13958.812198775562,694
11697,14122,7,2129,2359,A-320-PSGR,182,161.0,13958.812198775562,694
11697,14193,1,1459,1529,A-320-PSGR,182,110.0,9537.076657548521,694
11697,14193,2,1459,1529,A-320-PSGR,182,110.0,9537.076657548521,694
11697,14193,3,1159,1259,A-320-PSGR,182,107.0,9276.974566888108,694
11697,14193,4,1159,1259,A-320-PSGR,182,113.0,9797.178748208935,694
11697,14193,5,1429,1529,A-320-PSGR,182,107.0,9276.974566888108,694
11697,14193,6,729,829,A-320-PSGR,182,109.0,9450.375960661717,694
11697,14193,7,1159,1259,A-320-PSGR,182,114.0,9883.87944509574,694
11697,14683,1,1329,1529,A-320-PSGR,182,208.0,18033.744952455385,694
11697,14683,4,1329,1529,A-320-PSGR,182,206.0,17860.343558681776,694
11697,14683,5,1329,1529,A-320-PSGR,182,206.0,17860.343558681776,694
11697,14683,6,1329,1529,A-320-PSGR,182,208.0,18033.744952455385,694
11697,14683,7,1329,1529,A-320-PSGR,182,208.0,18033.744952455385,694
11697,14730,1,829,1059,A-320-PSGR,182,157.0,13612.009411228344,694
11697,14730,2,829,1059,A-320-PSGR,182,157.0,13612.009411228344,694
11697,14730,4,829,1059,A-320-PSGR,182,157.0,13612.009411228344,694
11697,14730,5,829,1059,A-320-PSGR,182,157.0,13612.009411228344,694
11697,14730,6,829,1059,A-320-PSGR,182,157.0,13612.009411228344,694
11697,14730,7,829,1059,A-320-PSGR,182,157.0,13612.009411228344,694
11697,14843,1,929,1159,A-321-PSGR,228,149.0,12917.359922299924,699
11697,14843,1,1529,1759,A-320-PSGR,182,149.0,12918.403836133906,694
11697,14843,2,1529,1759,A-320-PSGR,182,149.0,12918.403836133906,694
11697,14843,3,1529,1759,A-320-PSGR,182,149.0,12918.403836133906,694
11697,14843,3,1929,2159,A-321-PSGR,228,149.0,12917.359922299924,699
11697,14843,4,1529,1759,A-320-PSGR,182,149.0,12918.403836133906,694
11697,14843,5,929,1159,A-321-PSGR,228,149.0,12917.359922299924,699
11697,14843,5,1529,1759,A-320-PSGR,182,149.0,12918.403836133906,694
11697,14843,6,929,1159,A-321-PSGR,228,149.0,12917.359922299924,699
11697,14843,6,1529,1759,A-320-PSGR,182,149.0,12918.403836133906,694
11697,14843,7,1529,1759,A-320-PSGR,182,149.0,12918.403836133906,694
11697,15027,6,1229,1459,A-320-PSGR,182,160.0,13872.111501888758,694
11697,15304,1,829,929,A-320-PSGR,182,64.0,5548.844600755503,694
11697,15304,2,829,929,A-320-PSGR,182,64.0,5548.844600755503,694
11697,15304,3,829,929,A-320-PSGR,182,62.0,5375.443206981894,694
11697,15304,4,829,929,A-320-PSGR,182,62.0,5375.443206981894,694
11697,15304,5,829,929,A-320-PSGR,182,62.0,5375.443206981894,694
11697,15304,6,829,929,A-320-PSGR,182,64.0,5548.844600755503,694
11697,15304,7,829,929,A-320-PSGR,182,64.0,5548.844600755503,694
12266,10397,1,729,1029,A-320-PSGR,182,114.0,9883.87944509574,694
12266,10397,4,729,1029,A-320-PSGR,182,118.0,10230.682232642957,694
12266,10397,5,729,1029,A-320-PSGR,182,118.0,10230.682232642957,694
12266,10397,6,729,1029,A-320-PSGR,182,114.0,9883.87944509574,694
12266,10397,6,1959,2259,A-320-PSGR,182,114.0,9883.87944509574,694
12266,10397,7,729,1029,A-320-PSGR,182,114.0,9883.87944509574,694
12266,10821,1,729,1129,A-321-PSGR,228,180.0,15604.864335664337,699
12266,10821,2,729,1129,A-321-PSGR,228,191.0,16558.494933954935,699
12266,10821,3,729,1129,A-321-PSGR,228,189.0,16385.107552447553,699
12266,10821,4,729,1129,A-321-PSGR,228,189.0,16385.107552447553,699
12266,10821,5,729,1129,A-321-PSGR,228,189.0,16385.107552447553,699
12266,10821,6,729,1129,A-321-PSGR,228,186.0,16125.026480186481,699
12266,10821,7,729,1129,A-321-PSGR,228,191.0,16558.494933954935,699
12266,11618,1,929,1359,A-319-PSGR,145,213.0,18463.28645429363,698
12266,11618,4,929,1359,A-319-PSGR,145,217.0,18810.014838411822,698
12266,11618,5,929,1359,A-319-PSGR,145,217.0,18810.014838411822,698
12266,11618,6,929,1359,A-319-PSGR,145,213.0,18463.28645429363,698
12266,11618,7,929,1359,A-319-PSGR,145,213.0,18463.28645429363,698
12266,11697,1,1559,1929,A-321-PSGR,228,146.0,12657.278850038849,699
12266,11697,1,1929,2259,A-321-PSGR,228,146.0,12657.278850038849,699
12266,11697,4,1559,1929,A-321-PSGR,228,145.0,12570.58515928516,699
12266,11697,4,1929,2259,A-321-PSGR,228,145.0,12570.58515928516,699
12266,11697,5,1559,1929,A-321-PSGR,228,145.0,12570.58515928516,699
12266,11697,5,1929,2259,A-321-PSGR,228,145.0,12570.58515928516,699
12266,11697,6,1129,1459,A-321-PSGR,228,144.0,12483.891468531468,699
12266,11697,6,1559,1929,A-321-PSGR,228,144.0,12483.891468531468,699
12266,11697,7,1559,1929,A-321-PSGR,228,146.0,12657.278850038849,699
12266,11697,7,1929,2259,A-321-PSGR,228,146.0,12657.278850038849,699
12266,12889,1,829,929,A-320-PSGR,182,202.0,17513.540771134558,694
12266,12889,2,829,929,A-320-PSGR,182,202.0,17513.540771134558,694
12266,12889,4,829,929,A-320-PSGR,182,197.0,17080.03728670053,694
12266,12889,5,829,929,A-320-PSGR,182,197.0,17080.03728670053,694
12266,12889,5,1559,1659,A-320-PSGR,182,197.0,17080.03728670053,694
12266,12889,6,829,929,A-320-PSGR,182,202.0,17513.540771134558,694
12266,12889,7,829,929,A-320-PSGR,182,202.0,17513.540771134558,694
12266,12892,1,659,759,A-321-PSGR,228,223.0,19332.69303807304,699
12266,12892,1,1359,1529,A-320-PSGR,182,223.0,19334.255405757456,694
12266,12892,1,1829,1959,A-320-PSGR,182,223.0,19334.255405757456,694
12266,12892,2,559,729,A-320-PSGR,182,223.0,19334.255405757456,694
12266,12892,3,559,729,A-320-PSGR,182,225.0,19507.656799531065,694
12266,12892,4,659,759,A-321-PSGR,228,225.0,19506.08041958042,699
12266,12892,4,1829,1959,A-320-PSGR,182,225.0,19507.656799531065,694
12266,12892,5,659,759,A-321-PSGR,228,225.0,19506.08041958042,699
12266,12892,5,1359,1529,A-320-PSGR,182,225.0,19507.656799531065,694
12266,12892,5,1829,1959,A-320-PSGR,182,225.0,19507.656799531065,694
12266,12892,6,659,759,A-321-PSGR,228,223.0,19332.69303807304,699
12266,12892,7,659,759,A-321-PSGR,228,223.0,19332.69303807304,699
12266,12892,7,1829,1959,A-320-PSGR,182,223.0,19334.255405757456,694
12266,12953,1,1329,1759,A-320-PSGR,182,207.0,17947.04425556858,694
12266,12953,2,1329,1759,A-320-PSGR,182,207.0,17947.04425556858,694
12266,12953,3,1329,1759,A-320-PSGR,182,216.0,18727.350527549825,694
12266,12953,4,1329,1759,A-320-PSGR,182,216.0,18727.350527549825,694
12266,12953,5,1329,1759,A-320-PSGR,182,216.0,18727.350527549825,694
12266,12953,7,1329,1759,A-320-PSGR,182,207.0,17947.04425556858,694
12266,13204,1,529,859,A-320-PSGR,182,138.0,11964.696170379053,694
12266,13204,2,2029,2359,A-319-PSGR,145,138.0,11962.129252077562,698
12266,13204,3,1659,2029,A-320-PSGR,182,140.0,12138.097564152664,694
12266,13204,4,529,859,A-320-PSGR,182,140.0,12138.097564152664,694
12266,13204,5,529,859,A-320-PSGR,182,140.0,12138.097564152664,694
12266,13204,5,1129,1459,A-321-PSGR,228,140.0,12137.116705516706,699
12266,13204,6,529,859,A-320-PSGR,182,138.0,11964.696170379053,694
12266,13204,7,529,859,A-320-PSGR,182,138.0,11964.696170379053,694
12266,13303,6,829,1159,A-320-PSGR,182,150.0,13005.10453302071,694
12266,13495,1,2059,2159,A-320-PSGR,182,63.0,5462.1439038686985,694
12266,13495,5,2059,2159,A-320-PSGR,182,68.0,5895.647388302722,694
12266,13495,6,2059,2159,A-320-PSGR,182,63.0,5462.1439038686985,694
12266,14100,4,629,1059,A-321-PSGR,228,201.0,17425.43184149184,699
12266,14100,5,629,1059,A-321-PSGR,228,201.0,17425.43184149184,699
12266,14100,7,629,1059,A-321-PSGR,228,201.0,17425.43184149184,699
12339,11618,4,2059,2259,A-321-PSGR,228,129.0,11183.486107226106,699
12339,12889,2,1529,1629,A-320-PSGR,182,252.0,21848.575615474794,694
12339,13204,5,959,1159,A-319-PSGR,145,139.0,12048.811348107112,698
12339,13204,6,929,1129,A-320-PSGR,182,140.0,12138.097564152664,694
12889,10140,1,1659,1929,A-320-PSGR,182,91.0,7889.76341669923,694
12889,10140,2,1659,1929,A-320-PSGR,182,91.0,7889.76341669923,694
12889,10140,3,1659,1929,A-320-PSGR,182,89.0,7716.362022925622,694
12889,10140,4,1659,1929,A-320-PSGR,182,89.0,7716.362022925622,694
12889,10140,5,1659,1929,A-320-PSGR,182,89.0,7716.362022925622,694
12889,10140,6,1659,1929,A-320-PSGR,182,91.0,7889.76341669923,694
12889,10140,7,1659,1929,A-320-PSGR,182,91.0,7889.76341669923,694
12889,10397,1,829,1529,A-321-PSGR,228,235.0,20373.017327117326,699
12889,10397,1,1229,1959,A-320-PSGR,182,235.0,20374.66376839911,694
12889,10397,2,829,1529,A-321-PSGR,228,235.0,20373.017327117326,699
12889,10397,3,829,1529,A-321-PSGR,228,235.0,20373.017327117326,699
12889,10397,3,2329,629,A-319-PSGR,145,235.0,20370.292566943677,698
12889,10397,4,829,1529,A-321-PSGR,228,235.0,20373.017327117326,699
12889,10397,4,1229,1959,A-320-PSGR,182,235.0,20374.66376839911,694
12889,10397,4,2329,629,A-319-PSGR,145,235.0,20370.292566943677,698
12889,10397,5,829,1529,A-321-PSGR,228,235.0,20373.017327117326,699
12889,10397,5,1229,1959,A-320-PSGR,182,235.0,20374.66376839911,694
12889,10397,6,829,1529,A-321-PSGR,228,235.0,20373.017327117326,699
12889,10397,6,1229,1959,A-320-PSGR,182,235.0,20374.66376839911,694
12889,10397,6,2329,629,A-319-PSGR,145,235.0,20370.292566943677,698
12889,10397,7,829,1529,A-321-PSGR,228,235.0,20373.017327117326,699
12889,10397,7,1229,1959,A-320-PSGR,182,235.0,20374.66376839911,694
12889,10397,7,2329,629,A-319-PSGR,145,235.0,20370.292566943677,698
12889,10423,1,629,1059,A-320-PSGR,182,153.0,13265.206623681124,694
12889,10423,2,629,1059,A-320-PSGR,182,149.0,12918.403836133906,694
12889,10423,3,629,1059,A-320-PSGR,182,155.0,13438.608017454735,694
12889,10423,4,629,1059,A-320-PSGR,182,155.0,13438.608017454735,694
12889,10423,5,629,1059,A-320-PSGR,182,155.0,13438.608017454735,694
12889,10423,6,629,1059,A-320-PSGR,182,153.0,13265.206623681124,694
12889,10423,7,629,1059,A-320-PSGR,182,153.0,13265.206623681124,694
12889,10693,1,59,629,A-320-PSGR,182,213.0,18467.248436889407,694
12889,10693,2,59,629,A-320-PSGR,182,213.0,18467.248436889407,694
12889,10693,4,59,629,A-320-PSGR,182,206.0,17860.343558681776,694
12889,10693,5,59,629,A-320-PSGR,182,206.0,17860.343558681776,694
12889,10693,6,59,629,A-320-PSGR,182,213.0,18467.248436889407,694
12889,10693,7,59,629,A-320-PSGR,182,213.0,18467.248436889407,694
12889,10713,1,1229,1459,A-320-PSGR,182,95.0,8236.56620424645,694
12889,10713,2,1229,1459,A-320-PSGR,182,95.0,8236.56620424645,694
12889,10713,3,1229,1459,A-320-PSGR,182,110.0,9537.076657548521,694
12889,10713,4,1229,1459,A-320-PSGR,182,111.0,9623.777354435326,694
12889,10713,5,1229,1459,A-320-PSGR,182,111.0,9623.777354435326,694
12889,10713,6,1229,1459,A-320-PSGR,182,95.0,8236.56620424645,694
12889,10713,7,1229,1459,A-320-PSGR,182,95.0,8236.56620424645,694
12889,10721,1,2259,659,A-320-PSGR,182,299.0,25923.508369154617,694
12889,10721,2,2259,659,A-320-PSGR,182,299.0,25923.508369154617,694
12889,10721,3,2259,659,A-320-PSGR,182,299.0,25923.508369154617,694
12889,10721,4,2259,659,A-320-PSGR,182,299.0,25923.508369154617,694
12889,10721,5,2259,659,A-320-PSGR,182,299.0,25923.508369154617,694
12889,10721,6,2259,659,A-320-PSGR,182,299.0,25923.508369154617,694
12889,10721,7,2259,659,A-320-PSGR,182,299.0,25923.508369154617,694
12889,10800,1,929,1029,A-320-PSGR,182,70.0,6069.048782076332,694
12889,10800,2,929,1029,A-320-PSGR,182,70.0,6069.048782076332,694
12889,10800,3,929,1029,A-320-PSGR,182,70.0,6069.048782076332,694
12889,10800,4,929,1029,A-320-PSGR,182,70.0,6069.048782076332,694
12889,10800,5,929,1029,A-320-PSGR,182,70.0,6069.048782076332,694
12889,10800,6,929,1029,A-320-PSGR,182,70.0,6069.048782076332,694
12889,10821,1,629,1359,A-320-PSGR,182,272.0,23582.589553210888,694
12889,10821,2,729,1459,A-320-PSGR,182,270.0,23409.18815943728,694
12889,10821,3,729,1459,A-320-PSGR,182,265.0,22975.684675003256,694
12889,10821,4,629,1359,A-320-PSGR,182,267.0,23149.086068776865,694
12889,10821,5,629,1359,A-320-PSGR,182,267.0,23149.086068776865,694
12889,10821,6,629,1359,A-320-PSGR,182,272.0,23582.589553210888,694
12889,10821,7,629,1359,A-320-PSGR,182,272.0,23582.589553210888,694
12889,11042,1,2329,629,A-320-PSGR,182,241.0,20894.86794971994,694
12889,11042,2,2329,629,A-320-PSGR,182,241.0,20894.86794971994,694
12889,11042,3,2329,629,A-320-PSGR,182,237.0,20548.065162172723,694
12889,11042,4,2329,629,A-320-PSGR,182,237.0,20548.065162172723,694
12889,11042,5,2329,629,A-320-PSGR,182,237.0,20548.065162172723,694
12889,11042,6,2329,629,A-320-PSGR,182,241.0,20894.86794971994,694
12889,11042,7,2329,629,A-320-PSGR,182,241.0,20894.86794971994,694
12889,11057,4,2359,729,A-320-PSGR,182,248.0,21501.772827927576,694
12889,11057,5,2359,729,A-320-PSGR,182,248.0,21501.772827927576,694
12889,11057,6,2359,729,A-320-PSGR,182,240.0,20808.167252833136,694
12889,11057,7,2359,729,A-320-PSGR,182,240.0,20808.167252833136,694
12889,11066,1,2259,559,A-320-PSGR,182,235.0,20374.66376839911,694
12889,11066,2,2259,559,A-320-PSGR,182,235.0,20374.66376839911,694
12889,11066,3,2259,559,A-320-PSGR,182,234.0,20287.963071512306,694
12889,11066,4,2259,559,A-320-PSGR,182,234.0,20287.963071512306,694
12889,11066,5,2259,559,A-320-PSGR,182,234.0,20287.963071512306,694
12889,11066,6,2259,559,A-320-PSGR,182,235.0,20374.66376839911,694
12889,11066,7,2259,559,A-320-PSGR,182,235.0,20374.66376839911,694
12889,11298,1,529,1029,A-320-PSGR,182,157.0,13612.009411228344,694
12889,11298,1,1559,2059,A-320-PSGR,182,157.0,13612.009411228344,694
12889,11298,3,729,1229,A-320-PSGR,182,157.0,13612.009411228344,694
12889,11298,4,529,1029,A-320-PSGR,182,157.0,13612.009411228344,694
12889,11298,5,529,1029,A-320-PSGR,182,157.0,13612.009411228344,694
12889,11298,6,529,1029,A-320-PSGR,182,157.0,13612.009411228344,694
12889,11298,7,529,1029,A-320-PSGR,182,157.0,13612.009411228344,694
12889,11433,1,2259,559,A-320-PSGR,182,237.0,20548.065162172723,694
12889,11433,2,2259,559,A-320-PSGR,182,237.0,20548.065162172723,694
12889,11433,3,1059,1729,A-320-PSGR,182,233.0,20201.262374625505,694
12889,11433,3,2259,559,A-320-PSGR,182,233.0,20201.262374625505,694
12889,11433,4,1059,1729,A-320-PSGR,182,233.0,20201.262374625505,694
12889,11433,4,2259,559,A-320-PSGR,182,233.0,20201.262374625505,694
12889,11433,5,2259,559,A-320-PSGR,182,233.0,20201.262374625505,694
12889,11433,6,2259,559,A-320-PSGR,182,237.0,20548.065162172723,694
12889,11433,7,2259,559,A-320-PSGR,182,237.0,20548.065162172723,694
12889,11618,1,1329,2129,A-320-PSGR,182,291.0,25229.902794060177,694
12889,11618,1,2329,729,A-320-PSGR,182,291.0,25229.902794060177,694
12889,11618,2,1329,2129,A-320-PSGR,182,291.0,25229.902794060177,694
12889,11618,3,1329,2129,A-320-PSGR,182,284.0,24622.997915852546,694
12889,11618,3,2329,729,A-320-PSGR,182,284.0,24622.997915852546,694
12889,11618,4,1329,2129,A-320-PSGR,182,284.0,24622.997915852546,694
12889,11618,4,2329,729,A-320-PSGR,182,284.0,24622.997915852546,694
12889,11618,5,1329,2129,A-320-PSGR,182,284.0,24622.997915852546,694
12889,11618,5,2329,729,A-320-PSGR,182,284.0,24622.997915852546,694
12889,11618,6,1329,2129,A-320-PSGR,182,291.0,25229.902794060177,694
12889,11618,6,2329,729,A-320-PSGR,182,291.0,25229.902794060177,694
12889,11618,7,1329,2129,A-320-PSGR,182,291.0,25229.902794060177,694
12889,11618,7,2329,729,A-320-PSGR,182,291.0,25229.902794060177,694
12889,12266,1,529,1029,A-321-PSGR,228,182.0,15778.251717171717,699
12889,12266,1,1729,2229,A-320-PSGR,182,182.0,15779.52683339846,694
12889,12266,2,1429,1929,A-320-PSGR,182,182.0,15779.52683339846,694
12889,12266,4,529,1029,A-321-PSGR,228,182.0,15778.251717171717,699
12889,12266,5,529,1029,A-321-PSGR,228,182.0,15778.251717171717,699
12889,12266,5,1729,2229,A-320-PSGR,182,182.0,15779.52683339846,694
12889,12266,6,529,1029,A-321-PSGR,228,182.0,15778.251717171717,699
12889,12266,6,1359,1859,A-320-PSGR,182,182.0,15779.52683339846,694
12889,12266,7,529,1029,A-321-PSGR,228,182.0,15778.251717171717,699
12889,12339,2,759,1429,A-320-PSGR,182,214.0,18553.949133776216,694
12889,12892,1,559,729,A-320-PSGR,182,79.0,6849.355054057574,694
12889,12892,1,2159,2329,A-320-PSGR,182,79.0,6849.355054057574,694
12889,12892,2,559,729,A-320-PSGR,182,79.0,6849.355054057574,694
12889,12892,2,2159,2329,A-320-PSGR,182,79.0,6849.355054057574,694
12889,12892,3,559,729,A-320-PSGR,182,79.0,6849.355054057574,694
12889,12892,3,2159,2329,A-320-PSGR,182,79.0,6849.355054057574,694
12889,12892,4,559,729,A-320-PSGR,182,79.0,6849.355054057574,694
12889,12892,4,2159,2329,A-320-PSGR,182,79.0,6849.355054057574,694
12889,12892,5,559,729,A-320-PSGR,182,79.0,6849.355054057574,694
12889,12892,5,1529,1659,A-320-PSGR,182,79.0,6849.355054057574,694
12889,12892,5,2159,2329,A-320-PSGR,182,79.0,6849.355054057574,694
12889,12892,6,559,729,A-320-PSGR,182,79.0,6849.355054057574,694
12889,12892,6,2159,2329,A-320-PSGR,182,79.0,6849.355054057574,694
12889,12892,7,559,729,A-320-PSGR,182,79.0,6849.355054057574,694
12889,12892,7,2159,2329,A-320-PSGR,182,79.0,6849.355054057574,694
12889,13204,1,2159,529,A-320-PSGR,182,257.0,22282.079099908817,694
12889,13204,3,2159,529,A-320-PSGR,182,264.0,22888.983978116452,694
12889,13204,4,2159,529,A-320-PSGR,182,264.0,22888.983978116452,694
12889,13204,5,2159,529,A-320-PSGR,182,264.0,22888.983978116452,694
12889,13204,6,2159,529,A-320-PSGR,182,257.0,22282.079099908817,694
12889,13204,7,2159,529,A-320-PSGR,182,257.0,22282.079099908817,694
12889,13244,1,729,1229,A-320-PSGR,182,200.0,17340.13937736095,694
12889,13244,6,729,1229,A-319-PSGR,145,199.0,17249.737109879967,698
12889,13303,1,1529,2329,A-320-PSGR,182,269.0,23322.487462550474,694
12889,13303,2,1529,2329,A-320-PSGR,182,269.0,23322.487462550474,694
12889,13303,3,1529,2329,A-320-PSGR,182,279.0,24189.494431418523,694
12889,13303,4,1529,2329,A-320-PSGR,182,279.0,24189.494431418523,694
12889,13303,5,1529,2329,A-320-PSGR,182,279.0,24189.494431418523,694
12889,13303,6,1529,2329,A-320-PSGR,182,269.0,23322.487462550474,694
12889,13303,7,1529,2329,A-320-PSGR,182,269.0,23322.487462550474,694
12889,13495,4,1529,2059,A-320-PSGR,182,200.0,17340.13937736095,694
12889,13495,7,1529,2059,A-320-PSGR,182,198.0,17166.737983587336,694
