OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
12266,11292,2,529,629,737-924ER,173,157.0,13951.656132277398,888
12266,11292,2,729,859,737-924ER,173,157.0,13951.656132277398,888
12266,11292,2,829,1029,737-924ER,173,157.0,13951.656132277398,888
12266,11292,2,959,1129,737-924ER,173,157.0,13951.656132277398,888
12266,11292,2,1059,1229,737-924ER,173,157.0,13951.656132277398,888
12266,11292,2,1259,1429,777-222,267,157.0,29007.513032786876,627
12266,11292,2,1459,1629,737-924ER,173,157.0,13951.656132277398,888
12266,11292,2,1629,1759,737-924ER,173,157.0,13951.656132277398,888
12266,11292,2,1829,1959,757-33N,216,157.0,17594.52271702368,623
12266,11292,2,2029,2159,737-924ER,173,157.0,13951.656132277398,888
12266,11292,2,2159,2329,737-924ER,173,157.0,13951.656132277398,888
12266,11292,3,529,629,737-824,154,152.0,12585.050690888009,614
12266,11292,3,529,629,737-9,179,152.0,11489.723025481378,839
12266,11292,3,529,629,737-924ER,173,152.0,13507.335873287671,888
12266,11292,3,729,859,737-924ER,173,152.0,13507.335873287671,888
12266,11292,3,829,1029,737-924ER,173,152.0,13507.335873287671,888
12266,11292,3,959,1129,737-924ER,173,152.0,13507.335873287671,888
12266,11292,3,1059,1229,737-924ER,173,152.0,13507.335873287671,888
12266,11292,3,1259,1429,737-9,179,152.0,11489.723025481378,839
12266,11292,3,1259,1429,777-222,267,152.0,28083.70688524589,627
12266,11292,3,1329,1459,737-924ER,173,152.0,13507.335873287671,888
12266,11292,3,1459,1629,737-924ER,173,152.0,13507.335873287671,888
12266,11292,3,1629,1759,737-924ER,173,152.0,13507.335873287671,888
12266,11292,3,1829,1959,757-33N,216,152.0,17034.187598647128,623
12266,11292,3,2029,2159,737-924ER,173,152.0,13507.335873287671,888
12266,11292,3,2159,2329,737-924ER,173,152.0,13507.335873287671,888
12266,11292,4,529,629,737-924ER,173,157.0,13951.656132277398,888
12266,11292,4,729,859,737-924ER,173,157.0,13951.656132277398,888
12266,11292,4,829,1029,737-924ER,173,157.0,13951.656132277398,888
12266,11292,4,959,1129,737-924ER,173,157.0,13951.656132277398,888
12266,11292,4,1059,1229,737-924ER,173,157.0,13951.656132277398,888
12266,11292,4,1259,1429,737-824,154,157.0,12999.032621509325,614
12266,11292,4,1259,1429,777-222,267,157.0,29007.513032786876,627
12266,11292,4,1329,1459,737-924ER,173,157.0,13951.656132277398,888
12266,11292,4,1459,1629,737-924ER,173,157.0,13951.656132277398,888
12266,11292,4,1629,1759,737-924ER,173,157.0,13951.656132277398,888
12266,11292,4,1829,1959,757-33N,216,157.0,17594.52271702368,623
12266,11292,4,2029,2159,737-924ER,173,157.0,13951.656132277398,888
12266,11292,4,2159,2329,737-924ER,173,157.0,13951.656132277398,888
12266,11292,5,529,629,737-924ER,173,157.0,13951.656132277398,888
12266,11292,5,729,859,737-924ER,173,157.0,13951.656132277398,888
12266,11292,5,829,1029,737-924ER,173,157.0,13951.656132277398,888
12266,11292,5,959,1129,737-924ER,173,157.0,13951.656132277398,888
12266,11292,5,1059,1229,737-9,179,157.0,11867.674440793267,839
12266,11292,5,1259,1429,777-222,267,157.0,29007.513032786876,627
12266,11292,5,1329,1459,737-924ER,173,157.0,13951.656132277398,888
12266,11292,5,1459,1629,737-924ER,173,157.0,13951.656132277398,888
12266,11292,5,1629,1759,737-924ER,173,157.0,13951.656132277398,888
12266,11292,5,1829,1959,757-33N,216,157.0,17594.52271702368,623
12266,11292,5,2029,2159,737-924ER,173,157.0,13951.656132277398,888
12266,11292,5,2159,2329,737-924ER,173,157.0,13951.656132277398,888
12266,11292,6,529,629,737-924ER,173,157.0,13951.656132277398,888
12266,11292,6,729,859,737-924ER,173,157.0,13951.656132277398,888
12266,11292,6,859,1029,737-8,162,157.0,11390.458949057362,838
12266,11292,6,959,1129,A319-131,120,157.0,15610.498609431681,698
12266,11292,6,1059,1229,737-9,179,157.0,11867.674440793267,839
12266,11292,6,1259,1429,777-222,267,157.0,29007.513032786876,627
12266,11292,6,1329,1459,737-924ER,173,157.0,13951.656132277398,888
12266,11292,6,1459,1629,737-924ER,173,157.0,13951.656132277398,888
12266,11292,6,1659,1829,757-33N,216,157.0,17594.52271702368,623
12266,11292,6,1829,1959,737-924ER,173,157.0,13951.656132277398,888
12266,11292,6,2029,2159,737-924ER,173,157.0,13951.656132277398,888
12266,11292,6,2159,2329,737-924ER,173,157.0,13951.656132277398,888
12266,11292,7,529,629,737-924ER,173,157.0,13951.656132277398,888
12266,11292,7,729,859,737-924ER,173,157.0,13951.656132277398,888
12266,11292,7,829,1029,737-924ER,173,157.0,13951.656132277398,888
12266,11292,7,959,1129,737-8,162,157.0,11390.458949057362,838
12266,11292,7,1059,1229,737-924ER,173,157.0,13951.656132277398,888
12266,11292,7,1259,1429,737-924ER,173,157.0,13951.656132277398,888
12266,11292,7,1459,1629,737-924ER,173,157.0,13951.656132277398,888
12266,11292,7,1629,1759,737-8,162,157.0,11390.458949057362,838
12266,11292,7,1829,1959,737-924ER,173,157.0,13951.656132277398,888
12266,11292,7,2029,2159,737-924ER,173,157.0,13951.656132277398,888
12266,11292,7,2159,2329,737-924ER,173,157.0,13951.656132277398,888
12266,11298,1,729,859,A319-132,120,73.0,7258.3847037484875,698
12266,11298,1,1429,1559,737-824,154,73.0,6044.136187071214,614
12266,11298,1,1629,1759,A319-131,120,73.0,7258.3847037484875,698
12266,11298,1,1859,1959,737-724,124,73.0,11307.426135889951,612
12266,11298,1,2029,2159,737-824,154,73.0,6044.136187071214,614
12266,11298,2,729,859,A320-232,142,73.0,6535.32095148534,694
12266,11298,2,1429,1559,737-824,154,73.0,6044.136187071214,614
12266,11298,2,1629,1759,A319-131,120,73.0,7258.3847037484875,698
12266,11298,2,1859,1959,737-724,124,73.0,11307.426135889951,612
12266,11298,2,2029,2159,737-824,154,73.0,6044.136187071214,614
12266,11298,3,729,859,A320-232,142,75.0,6714.3708405671305,694
12266,11298,3,1429,1559,737-824,154,75.0,6209.728959319741,614
12266,11298,3,1629,1759,A319-131,120,75.0,7457.244558645707,698
12266,11298,3,1859,1959,737-724,124,75.0,11617.21863276365,612
12266,11298,3,2029,2159,737-8,162,75.0,5441.302045728039,838
12266,11298,3,2029,2159,737-824,154,75.0,6209.728959319741,614
12266,11298,4,729,859,A320-232,142,73.0,6535.32095148534,694
12266,11298,4,1429,1559,737-824,154,73.0,6044.136187071214,614
12266,11298,4,1629,1759,A319-131,120,73.0,7258.3847037484875,698
12266,11298,4,1859,1959,737-724,124,73.0,11307.426135889951,612
12266,11298,5,729,859,A319-131,120,73.0,7258.3847037484875,698
12266,11298,5,729,859,A320-232,142,73.0,6535.32095148534,694
12266,11298,5,1429,1559,737-824,154,73.0,6044.136187071214,614
12266,11298,5,1629,1759,A319-131,120,73.0,7258.3847037484875,698
12266,11298,5,1859,1959,737-724,124,73.0,11307.426135889951,612
12266,11298,5,2029,2159,737-824,154,73.0,6044.136187071214,614
12266,11298,6,729,859,A319-131,120,75.0,7457.244558645707,698
12266,11298,6,1429,1559,737-824,154,75.0,6209.728959319741,614
12266,11298,6,1629,1759,A319-131,120,75.0,7457.244558645707,698
12266,11298,6,1859,1959,737-724,124,75.0,11617.21863276365,612
12266,11298,6,2029,2159,737-8,162,75.0,5441.302045728039,838
12266,11298,7,729,859,A320-232,142,75.0,6714.3708405671305,694
12266,11298,7,1429,1559,737-824,154,75.0,6209.728959319741,614
12266,11298,7,1629,1759,A319-131,120,75.0,7457.244558645707,698
12266,11298,7,1859,1959,737-724,124,75.0,11617.21863276365,612
12266,11298,7,2029,2159,737-824,154,75.0,6209.728959319741,614
12266,11423,1,2029,2229,A319-131,120,132.0,13124.750423216445,698
12266,11423,2,2029,2229,A319-131,120,132.0,13124.750423216445,698
12266,11423,3,2029,2229,A319-131,120,132.0,13124.750423216445,698
12266,11423,4,2029,2229,A319-131,120,132.0,13124.750423216445,698
12266,11423,5,2029,2229,A319-131,120,132.0,13124.750423216445,698
12266,11423,6,2029,2229,A319-131,120,132.0,13124.750423216445,698
12266,11423,6,2029,2229,A319-132,120,132.0,13124.750423216445,698
12266,11423,7,2029,2229,A319-132,120,132.0,13124.750423216445,698
12266,11433,1,1229,1559,A319-131,120,168.0,16704.22781136638,698
12266,11433,1,2029,2359,A319-131,120,168.0,16704.22781136638,698
12266,11433,1,2029,2359,A319-132,120,168.0,16704.22781136638,698
12266,11433,2,1229,1559,A319-132,120,168.0,16704.22781136638,698
12266,11433,2,2029,2359,A319-131,120,168.0,16704.22781136638,698
12266,11433,3,1229,1559,A320-232,142,168.0,15040.19068287037,694
12266,11433,3,2029,2359,A319-131,120,168.0,16704.22781136638,698
12266,11433,4,1229,1559,A320-232,142,168.0,15040.19068287037,694
12266,11433,4,2029,2359,A319-131,120,168.0,16704.22781136638,698
12266,11433,4,2029,2359,A319-132,120,168.0,16704.22781136638,698
12266,11433,5,1229,1559,A319-131,120,168.0,16704.22781136638,698
12266,11433,7,1229,1559,737-724,124,166.0,25712.777240516876,612
12266,11433,7,1229,1559,A319-131,120,166.0,16505.367956469163,698
12266,11433,7,1229,1559,A320-232,142,166.0,14861.140793788582,694
12266,11618,1,629,1059,737-824,154,206.0,17056.05554159822,614
12266,11618,1,629,1059,737-9,179,206.0,15571.598310849764,839
12266,11618,1,729,1159,737-8,162,206.0,14945.442952266347,838
12266,11618,1,959,1429,767-322,198,206.0,27335.247411739223,626
12266,11618,1,1059,1529,A320-232,142,206.0,18442.138575424386,694
12266,11618,1,1429,1859,787-9,219,206.0,29884.591292339002,889
12266,11618,1,1829,2259,737-8,162,206.0,14945.442952266347,838
12266,11618,1,2029,129,737-8,162,206.0,14945.442952266347,838
12266,11618,2,629,1059,737-824,154,206.0,17056.05554159822,614
12266,11618,2,729,1159,737-8,162,206.0,14945.442952266347,838
12266,11618,2,959,1429,767-322,198,206.0,27335.247411739223,626
12266,11618,2,1059,1529,A320-232,142,206.0,18442.138575424386,694
12266,11618,2,1429,1859,787-9,219,206.0,29884.591292339002,889
12266,11618,2,1659,2129,737-824,154,206.0,17056.05554159822,614
12266,11618,2,1659,2129,737-9,179,206.0,15571.598310849764,839
12266,11618,2,1829,2259,737-8,162,206.0,14945.442952266347,838
12266,11618,2,2029,129,737-8,162,206.0,14945.442952266347,838
12266,11618,3,629,1059,737-824,154,221.0,18298.00133346217,614
12266,11618,3,729,1159,737-8,162,221.0,16033.703361411954,838
12266,11618,3,959,1429,767-322,198,221.0,29325.67804851635,626
12266,11618,3,1059,1529,737-924ER,173,221.0,19638.95544734589,888
12266,11618,3,1059,1529,A320-232,142,221.0,19785.01274353781,694
12266,11618,3,1429,1859,787-9,219,221.0,32060.653765082134,889
12266,11618,3,1829,2259,737-8,162,221.0,16033.703361411954,838
12266,11618,3,2029,129,737-8,162,221.0,16033.703361411954,838
12266,11618,4,629,1059,737-824,154,206.0,17056.05554159822,614
12266,11618,4,729,1159,737-8,162,206.0,14945.442952266347,838
12266,11618,4,959,1429,767-322,198,206.0,27335.247411739223,626
12266,11618,4,1059,1529,737-924ER,173,206.0,18305.994670376713,888
12266,11618,4,1429,1859,787-9,219,206.0,29884.591292339002,889
12266,11618,4,1829,2259,737-8,162,206.0,14945.442952266347,838
12266,11618,4,2029,129,737-824,154,206.0,17056.05554159822,614
12266,11618,5,629,1059,737-8,162,206.0,14945.442952266347,838
12266,11618,5,629,1059,737-824,154,206.0,17056.05554159822,614
12266,11618,5,729,1159,737-8,162,206.0,14945.442952266347,838
12266,11618,5,759,1229,737-8,162,206.0,14945.442952266347,838
12266,11618,5,959,1429,767-322,198,206.0,27335.247411739223,626
12266,11618,5,1059,1529,737-924ER,173,206.0,18305.994670376713,888
12266,11618,5,1059,1529,A320-232,142,206.0,18442.138575424386,694
12266,11618,5,1429,1859,787-9,219,206.0,29884.591292339002,889
12266,11618,5,1829,2259,737-724,124,206.0,31908.627177990824,612
12266,11618,5,2029,129,737-8,162,206.0,14945.442952266347,838
12266,11618,6,629,1059,A320-232,142,206.0,18442.138575424386,694
12266,11618,6,729,1159,737-8,162,206.0,14945.442952266347,838
12266,11618,6,959,1429,767-322,198,206.0,27335.247411739223,626
12266,11618,6,1059,1529,737-924ER,173,206.0,18305.994670376713,888
12266,11618,6,1429,1859,787-9,219,206.0,29884.591292339002,889
12266,11618,6,1829,2259,737-8,162,206.0,14945.442952266347,838
12266,11618,6,2029,129,737-8,162,206.0,14945.442952266347,838
12266,11618,7,629,1059,737-824,154,206.0,17056.05554159822,614
12266,11618,7,729,1159,737-8,162,206.0,14945.442952266347,838
12266,11618,7,959,1429,767-322,198,206.0,27335.247411739223,626
12266,11618,7,1259,1729,767-322,198,206.0,27335.247411739223,626
12266,11618,7,1429,1859,787-9,219,206.0,29884.591292339002,889
12266,11618,7,1829,2259,737-8,162,206.0,14945.442952266347,838
12266,11618,7,2029,129,737-924ER,173,206.0,18305.994670376713,888
12266,11697,1,729,1059,A320-232,142,153.0,13697.316514756945,694
12266,11697,1,829,1159,737-8,162,153.0,11100.2561732852,838
12266,11697,1,1029,1359,737-824,154,153.0,12667.847077012271,614
12266,11697,2,729,1059,A320-232,142,153.0,13697.316514756945,694
12266,11697,2,829,1159,737-8,162,153.0,11100.2561732852,838
12266,11697,2,1029,1359,737-824,154,153.0,12667.847077012271,614
12266,11697,2,1859,2229,737-9,179,153.0,11565.313308543757,839
12266,11697,3,829,1159,737-8,162,152.0,11027.70547934216,838
12266,11697,3,1029,1359,737-824,154,152.0,12585.050690888009,614
12266,11697,4,829,1159,737-8,162,153.0,11100.2561732852,838
12266,11697,4,1029,1359,737-824,154,153.0,12667.847077012271,614
12266,11697,5,829,1159,737-8,162,153.0,11100.2561732852,838
12266,11697,5,1029,1359,737-824,154,153.0,12667.847077012271,614
12266,11697,6,829,1159,737-8,162,153.0,11100.2561732852,838
12266,11697,6,1029,1359,737-824,154,153.0,12667.847077012271,614
12266,11697,6,1029,1359,737-924ER,173,153.0,13596.199925085617,888
12266,11697,6,1859,2229,737-8,162,153.0,11100.2561732852,838
12266,11697,7,729,1059,A320-232,142,152.0,13607.79157021605,694
12266,11697,7,829,1159,737-8,162,152.0,11027.70547934216,838
12266,11697,7,1029,1359,737-824,154,152.0,12585.050690888009,614
12266,11986,1,1959,2329,A319-132,120,157.0,15610.498609431681,698
12266,11986,2,1959,2329,A319-131,120,157.0,15610.498609431681,698
12266,11986,3,1959,2329,A319-131,120,157.0,15610.498609431681,698
12266,11986,4,1959,2329,A319-131,120,157.0,15610.498609431681,698
12266,11986,5,1959,2329,A319-131,120,157.0,15610.498609431681,698
12266,11986,6,1959,2329,A319-131,120,157.0,15610.498609431681,698
12266,11986,7,1959,2329,A319-131,120,157.0,15610.498609431681,698
12266,11996,1,1859,2159,737-724,124,138.0,21375.682284285114,612
12266,11996,2,1859,2159,737-724,124,138.0,21375.682284285114,612
12266,11996,3,1859,2159,737-724,124,138.0,21375.682284285114,612
12266,11996,4,1859,2159,737-724,124,138.0,21375.682284285114,612
12266,11996,5,1859,2159,737-724,124,138.0,21375.682284285114,612
12266,11996,6,1859,2159,737-8,162,138.0,10011.99576413959,838
12266,11996,7,1859,2159,737-724,124,138.0,21375.682284285114,612
12266,12173,1,1029,1329,777-222,267,513.0,94782.5107377049,627
12266,12173,2,1029,1329,777-222,267,513.0,94782.5107377049,627
12266,12173,3,1029,1329,777-222,267,513.0,94782.5107377049,627
12266,12173,4,1029,1329,777-222,267,513.0,94782.5107377049,627
12266,12173,5,1029,1329,777-222,267,513.0,94782.5107377049,627
12266,12173,6,1029,1329,777-222,267,513.0,94782.5107377049,627
12266,12173,7,1029,1329,777-222,267,513.0,94782.5107377049,627
12266,12264,1,759,1159,737-8,162,180.0,13059.124909747294,838
12266,12264,1,1159,1629,767-424ER,235,180.0,29286.803347280336,624
12266,12264,1,1659,2059,737-8,162,180.0,13059.124909747294,838
12266,12264,1,1829,2229,A320-232,142,180.0,16114.490017361113,694
12266,12264,1,1959,2359,A320-232,142,180.0,16114.490017361113,694
12266,12264,2,759,1159,737-8,162,180.0,13059.124909747294,838
12266,12264,2,1159,1629,767-424ER,235,180.0,29286.803347280336,624
12266,12264,2,1659,2059,737-8,162,180.0,13059.124909747294,838
12266,12264,2,1829,2229,A320-232,142,180.0,16114.490017361113,694
12266,12264,2,1959,2359,737-8,162,180.0,13059.124909747294,838
12266,12264,3,759,1159,737-8,162,185.0,13421.878379462498,838
12266,12264,3,1159,1629,767-424ER,235,185.0,30100.32566248257,624
12266,12264,3,1659,2059,737-8,162,185.0,13421.878379462498,838
12266,12264,3,1829,2229,A320-232,142,185.0,16562.11474006559,694
12266,12264,3,1959,2359,737-8,162,185.0,13421.878379462498,838
12266,12264,4,759,1159,737-8,162,180.0,13059.124909747294,838
12266,12264,4,1159,1629,767-424ER,235,180.0,29286.803347280336,624
12266,12264,4,1659,2059,737-8,162,180.0,13059.124909747294,838
12266,12264,4,1829,2229,737-824,154,180.0,14903.349502367379,614
12266,12264,4,1959,2359,737-8,162,180.0,13059.124909747294,838
12266,12264,5,759,1159,737-8,162,180.0,13059.124909747294,838
12266,12264,5,1159,1629,767-424ER,235,180.0,29286.803347280336,624
12266,12264,5,1659,2059,737-8,162,180.0,13059.124909747294,838
12266,12264,5,1829,2229,737-824,154,180.0,14903.349502367379,614
12266,12264,5,1959,2359,737-8,162,180.0,13059.124909747294,838
12266,12264,6,759,1159,737-8,162,180.0,13059.124909747294,838
12266,12264,6,759,1159,737-824,154,180.0,14903.349502367379,614
12266,12264,6,1659,2059,A320-232,142,180.0,16114.490017361113,694
12266,12264,6,1829,2229,737-824,154,180.0,14903.349502367379,614
12266,12264,6,1959,2359,737-8,162,180.0,13059.124909747294,838
12266,12264,6,1959,2359,737-824,154,180.0,14903.349502367379,614
12266,12264,7,759,1159,737-8,162,185.0,13421.878379462498,838
12266,12264,7,1159,1629,767-424ER,235,185.0,30100.32566248257,624
12266,12264,7,1659,2059,737-8,162,185.0,13421.878379462498,838
12266,12264,7,1659,2059,A320-232,142,185.0,16562.11474006559,694
12266,12264,7,1829,2229,737-824,154,185.0,15317.331432988696,614
12266,12264,7,1959,2359,737-8,162,185.0,13421.878379462498,838
12266,12339,1,759,1059,737-8,162,137.0,9939.44507019655,838
12266,12339,1,1229,1559,737-924,173,137.0,10355.868779545717,839
12266,12339,1,1959,2329,737-824,154,137.0,11343.10489902406,614
12266,12339,2,759,1059,737-8,162,137.0,9939.44507019655,838
12266,12339,2,1229,1559,737-924,173,137.0,10355.868779545717,839
12266,12339,2,1959,2329,737-824,154,137.0,11343.10489902406,614
12266,12339,3,759,1059,737-8,162,137.0,9939.44507019655,838
12266,12339,3,1229,1559,737-924,173,137.0,10355.868779545717,839
12266,12339,3,1959,2329,737-824,154,137.0,11343.10489902406,614
12266,12339,4,759,1059,737-824,154,137.0,11343.10489902406,614
12266,12339,4,1229,1559,737-924,173,137.0,10355.868779545717,839
12266,12339,4,1959,2329,737-824,154,137.0,11343.10489902406,614
12266,12339,4,1959,2329,737-924ER,173,137.0,12174.375096318494,888
12266,12339,5,759,1059,737-8,162,137.0,9939.44507019655,838
12266,12339,5,1229,1559,737-924,173,137.0,10355.868779545717,839
12266,12339,5,1959,2329,737-8,162,137.0,9939.44507019655,838
12266,12339,5,1959,2329,737-924ER,173,137.0,12174.375096318494,888
12266,12339,6,759,1059,737-8,162,137.0,9939.44507019655,838
12266,12339,6,1229,1559,737-924,173,137.0,10355.868779545717,839
12266,12339,6,1959,2329,737-824,154,137.0,11343.10489902406,614
12266,12339,7,1229,1559,737-924,173,137.0,10355.868779545717,839
12266,12339,7,1959,2329,737-824,154,137.0,11343.10489902406,614
12266,12441,5,1859,2059,737-724,124,199.0,30824.353438932885,612
12266,12441,6,1859,2059,737-724,124,198.0,30669.457190496032,612
12266,12451,1,2029,2329,737-924,173,132.0,9977.91736423383,839
12266,12451,2,2029,2329,737-924,173,132.0,9977.91736423383,839
12266,12451,3,2029,2329,737-924,173,132.0,9977.91736423383,839
12266,12451,4,2029,2329,737-924,173,132.0,9977.91736423383,839
12266,12451,5,2029,2329,737-924,173,132.0,9977.91736423383,839
