OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
12892,13830,4,1729,2029,A321-200NEO-PSGR,194,360.0,40447.892441860466,699
12892,13830,5,829,1129,A321-200NEO-PSGR,194,360.0,40447.892441860466,699
12892,13830,5,1729,2029,A321-200NEO-PSGR,194,360.0,40447.892441860466,699
12892,13830,6,829,1129,A321-200NEO-PSGR,194,360.0,40447.892441860466,699
12892,13830,6,1729,2029,A321-200NEO-PSGR,194,360.0,40447.892441860466,699
12892,13830,7,829,1129,A321-200NEO-PSGR,194,360.0,40447.892441860466,699
12892,13830,7,1729,2029,A321-200NEO-PSGR,194,360.0,40447.892441860466,699
12892,14057,1,959,1229,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,1,1359,1629,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,1,1459,1659,737-832-PSGR,160,146.0,15818.720112517582,614
12892,14057,1,1659,1859,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,2,659,929,737-832-PSGR,160,146.0,15818.720112517582,614
12892,14057,2,959,1229,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,2,1359,1629,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,2,1459,1659,737-832-PSGR,160,146.0,15818.720112517582,614
12892,14057,2,1659,1859,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,3,959,1229,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,3,1359,1629,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,3,1459,1659,737-832-PSGR,160,146.0,15818.720112517582,614
12892,14057,3,1659,1859,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,4,959,1229,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,4,1359,1629,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,4,1659,1859,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,5,959,1229,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,5,1359,1629,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,5,1659,1859,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,6,959,1159,737-832-PSGR,160,146.0,15818.720112517582,614
12892,14057,6,959,1229,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,6,1359,1629,A319-114-PSGR,132,146.0,15779.637681159418,698
12892,14057,6,2129,2359,737-932ER-PSGR,180,146.0,15896.659175264751,888
12892,14057,7,959,1229,A319-114-PSGR,132,145.0,15671.557971014492,698
12892,14057,7,1359,1629,A319-114-PSGR,132,145.0,15671.557971014492,698
12892,14057,7,1659,1859,737-832-PSGR,160,145.0,15710.372714486639,614
12892,14492,1,1059,1829,737-932ER-PSGR,180,283.0,30813.387305478936,888
12892,14492,3,1059,1829,737-900ER-PSGR,180,283.0,30813.387305478936,888
12892,14492,4,1059,1829,737-900ER-PSGR,180,283.0,30813.387305478936,888
12892,14492,5,1059,1829,737-932ER-PSGR,180,283.0,30813.387305478936,888
12892,14492,6,1059,1829,737-932ER-PSGR,180,283.0,30813.387305478936,888
12892,14492,7,1059,1829,737-900ER-PSGR,180,283.0,30813.387305478936,888
12892,14683,1,959,1459,A319-114-PSGR,132,167.0,18049.311594202896,698
12892,14683,1,1759,2259,A319-114-PSGR,132,167.0,18049.311594202896,698
12892,14683,2,959,1459,A319-114-PSGR,132,167.0,18049.311594202896,698
12892,14683,2,1759,2259,A319-114-PSGR,132,167.0,18049.311594202896,698
12892,14683,3,959,1459,A319-114-PSGR,132,167.0,18049.311594202896,698
12892,14683,3,1759,2259,A319-114-PSGR,132,167.0,18049.311594202896,698
12892,14683,4,959,1459,A319-114-PSGR,132,167.0,18049.311594202896,698
12892,14683,4,1759,2259,A319-114-PSGR,132,167.0,18049.311594202896,698
12892,14683,5,959,1459,A319-114-PSGR,132,167.0,18049.311594202896,698
12892,14683,5,1759,2259,A319-114-PSGR,132,167.0,18049.311594202896,698
12892,14683,6,959,1459,A319-114-PSGR,132,167.0,18049.311594202896,698
12892,14683,6,1759,2259,A319-114-PSGR,132,167.0,18049.311594202896,698
12892,14683,7,959,1459,A319-114-PSGR,132,167.0,18049.311594202896,698
12892,14683,7,1759,2259,A319-114-PSGR,132,167.0,18049.311594202896,698
12892,14747,1,729,959,A321-211-PSGR,191,174.0,19549.814680232557,699
12892,14747,1,929,1229,737-900ER-PSGR,180,174.0,18945.333537644292,888
12892,14747,1,929,1229,737-932ER-PSGR,180,174.0,18945.333537644292,888
12892,14747,1,1329,1629,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,1,1659,1929,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,1,1959,2229,737-900ER-PSGR,180,174.0,18945.333537644292,888
12892,14747,1,2129,2359,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,2,729,959,A321-211-PSGR,191,174.0,19549.814680232557,699
12892,14747,2,929,1229,737-932ER-PSGR,180,174.0,18945.333537644292,888
12892,14747,2,1329,1629,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,2,1659,1929,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,2,2129,2359,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,3,729,959,A321-211-PSGR,191,174.0,19549.814680232557,699
12892,14747,3,929,1229,737-932ER-PSGR,180,174.0,18945.333537644292,888
12892,14747,3,1329,1629,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,3,1659,1929,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,3,2129,2359,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,4,729,959,A321-211-PSGR,191,174.0,19549.814680232557,699
12892,14747,4,929,1229,737-932ER-PSGR,180,174.0,18945.333537644292,888
12892,14747,4,1329,1629,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,4,1659,1929,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,4,1959,2229,737-900ER-PSGR,180,174.0,18945.333537644292,888
12892,14747,4,1959,2229,737-932ER-PSGR,180,174.0,18945.333537644292,888
12892,14747,4,2129,2359,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,5,729,959,A321-211-PSGR,191,174.0,19549.814680232557,699
12892,14747,5,929,1229,737-932ER-PSGR,180,174.0,18945.333537644292,888
12892,14747,5,1329,1629,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,5,1659,1929,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,5,1959,2229,737-932ER-PSGR,180,174.0,18945.333537644292,888
12892,14747,5,2129,2359,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,6,729,959,A321-211-PSGR,191,174.0,19549.814680232557,699
12892,14747,6,929,1229,737-932ER-PSGR,180,174.0,18945.333537644292,888
12892,14747,6,1329,1629,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,6,1659,1929,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,6,1959,2229,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,7,729,959,A321-211-PSGR,191,174.0,19549.814680232557,699
12892,14747,7,1329,1629,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,7,1659,1929,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,7,1959,2229,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14747,7,1959,2229,737-900ER-PSGR,180,174.0,18945.333537644292,888
12892,14747,7,1959,2229,737-932ER-PSGR,180,174.0,18945.333537644292,888
12892,14747,7,2129,2359,737-832-PSGR,160,174.0,18852.447257383967,614
12892,14771,1,629,729,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,1,829,959,A320-212-PSGR,157,86.0,9578.329404369008,694
12892,14771,1,1059,1229,737-832-PSGR,160,86.0,9317.876230661042,614
12892,14771,1,1129,1259,A320-212-PSGR,157,86.0,9578.329404369008,694
12892,14771,1,1359,1459,A320-212-PSGR,157,86.0,9578.329404369008,694
12892,14771,1,1559,1729,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,1,1759,1929,737-832-PSGR,160,86.0,9317.876230661042,614
12892,14771,1,2159,2329,737-900ER-PSGR,180,86.0,9363.785541594307,888
12892,14771,1,2159,2329,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,2,629,729,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,2,829,959,A320-212-PSGR,157,86.0,9578.329404369008,694
12892,14771,2,1059,1229,737-832-PSGR,160,86.0,9317.876230661042,614
12892,14771,2,1129,1259,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,2,1129,1259,A320-212-PSGR,157,86.0,9578.329404369008,694
12892,14771,2,1359,1459,A320-212-PSGR,157,86.0,9578.329404369008,694
12892,14771,2,1559,1729,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,3,629,729,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,3,829,959,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,3,829,959,A320-211-PSGR,157,86.0,9578.329404369008,694
12892,14771,3,1059,1229,737-832-PSGR,160,86.0,9317.876230661042,614
12892,14771,3,1359,1459,A320-211-PSGR,157,86.0,9578.329404369008,694
12892,14771,3,1559,1729,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,4,629,729,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,4,829,959,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,4,829,959,A320-212-PSGR,157,86.0,9578.329404369008,694
12892,14771,4,1059,1229,737-832-PSGR,160,86.0,9317.876230661042,614
12892,14771,4,1129,1259,A320-212-PSGR,157,86.0,9578.329404369008,694
12892,14771,4,1359,1459,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,4,1359,1459,A320-212-PSGR,157,86.0,9578.329404369008,694
12892,14771,4,1559,1729,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,4,1759,1929,737-832-PSGR,160,86.0,9317.876230661042,614
12892,14771,4,2159,2329,737-932ER-PSGR,180,86.0,9363.785541594307,888
12892,14771,5,629,729,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,5,829,959,A320-212-PSGR,157,86.0,9578.329404369008,694
12892,14771,5,1059,1229,737-832-PSGR,160,86.0,9317.876230661042,614
12892,14771,5,1129,1259,A320-212-PSGR,157,86.0,9578.329404369008,694
12892,14771,5,1359,1459,A320-212-PSGR,157,86.0,9578.329404369008,694
12892,14771,5,1559,1729,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,5,1759,1929,737-832-PSGR,160,86.0,9317.876230661042,614
12892,14771,5,2159,2329,737-900ER-PSGR,180,86.0,9363.785541594307,888
12892,14771,5,2159,2329,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,6,829,959,A320-212-PSGR,157,86.0,9578.329404369008,694
12892,14771,6,1129,1259,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,6,1359,1459,A320-212-PSGR,157,86.0,9578.329404369008,694
12892,14771,6,1959,2059,737-832-PSGR,160,86.0,9317.876230661042,614
12892,14771,7,629,729,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,7,829,959,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,7,1059,1229,737-832-PSGR,160,86.0,9317.876230661042,614
12892,14771,7,1129,1259,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,7,1359,1459,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,7,1359,1459,A320-212-PSGR,157,86.0,9578.329404369008,694
12892,14771,7,1559,1729,A319-114-PSGR,132,86.0,9294.855072463768,698
12892,14771,7,1759,1929,737-832-PSGR,160,86.0,9317.876230661042,614
12892,14771,7,2159,2329,737-900ER-PSGR,180,86.0,9363.785541594307,888
12892,14869,1,559,859,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,1,729,1029,737-932ER-PSGR,180,115.0,12521.341131201689,888
12892,14869,1,1029,1259,A320-211-PSGR,157,115.0,12808.231180260884,694
12892,14869,1,1029,1329,A321-211-PSGR,191,115.0,12920.85453003876,699
12892,14869,1,1129,1429,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,1,1329,1629,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,1,1729,2029,737-932ER-PSGR,180,115.0,12521.341131201689,888
12892,14869,1,1759,2029,A320-212-PSGR,157,115.0,12808.231180260884,694
12892,14869,1,1929,2229,A321-211-PSGR,191,115.0,12920.85453003876,699
12892,14869,2,559,859,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,2,729,1029,737-900ER-PSGR,180,115.0,12521.341131201689,888
12892,14869,2,1029,1259,A320-212-PSGR,157,115.0,12808.231180260884,694
12892,14869,2,1029,1329,A321-211-PSGR,191,115.0,12920.85453003876,699
12892,14869,2,1129,1429,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,2,1329,1629,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,2,1729,2029,737-900ER-PSGR,180,115.0,12521.341131201689,888
12892,14869,2,1759,2029,A320-212-PSGR,157,115.0,12808.231180260884,694
12892,14869,2,1929,2229,A321-211-PSGR,191,115.0,12920.85453003876,699
12892,14869,3,559,859,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,3,729,1029,737-900ER-PSGR,180,115.0,12521.341131201689,888
12892,14869,3,1029,1259,A320-212-PSGR,157,115.0,12808.231180260884,694
12892,14869,3,1129,1429,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,3,1329,1629,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,3,1729,2029,737-932ER-PSGR,180,115.0,12521.341131201689,888
12892,14869,3,1759,2029,A320-212-PSGR,157,115.0,12808.231180260884,694
12892,14869,3,1929,2229,A321-211-PSGR,191,115.0,12920.85453003876,699
12892,14869,4,559,859,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,4,729,1029,737-900ER-PSGR,180,115.0,12521.341131201689,888
12892,14869,4,1029,1259,A320-212-PSGR,157,115.0,12808.231180260884,694
12892,14869,4,1129,1429,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,4,1329,1629,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,4,1729,2029,737-900ER-PSGR,180,115.0,12521.341131201689,888
12892,14869,4,1759,2029,A320-212-PSGR,157,115.0,12808.231180260884,694
12892,14869,4,1929,2229,A321-211-PSGR,191,115.0,12920.85453003876,699
12892,14869,5,559,859,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,5,729,1029,737-900ER-PSGR,180,115.0,12521.341131201689,888
12892,14869,5,1029,1259,A320-212-PSGR,157,115.0,12808.231180260884,694
12892,14869,5,1129,1429,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,5,1329,1629,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,5,1729,2029,737-900ER-PSGR,180,115.0,12521.341131201689,888
12892,14869,5,1759,2029,A320-212-PSGR,157,115.0,12808.231180260884,694
12892,14869,5,1929,2229,A321-211-PSGR,191,115.0,12920.85453003876,699
12892,14869,6,559,859,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,6,729,1029,737-932ER-PSGR,180,115.0,12521.341131201689,888
12892,14869,6,1029,1259,A320-212-PSGR,157,115.0,12808.231180260884,694
12892,14869,6,1159,1459,737-900ER-PSGR,180,115.0,12521.341131201689,888
12892,14869,6,1329,1629,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,6,1359,1659,737-932ER-PSGR,180,115.0,12521.341131201689,888
12892,14869,6,1729,2029,737-932ER-PSGR,180,115.0,12521.341131201689,888
12892,14869,6,1759,2029,A320-212-PSGR,157,115.0,12808.231180260884,694
12892,14869,6,1929,2229,A321-211-PSGR,191,115.0,12920.85453003876,699
12892,14869,7,559,859,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,7,729,1029,737-932ER-PSGR,180,115.0,12521.341131201689,888
12892,14869,7,1029,1259,A320-212-PSGR,157,115.0,12808.231180260884,694
12892,14869,7,1029,1329,A321-211-PSGR,191,115.0,12920.85453003876,699
12892,14869,7,1129,1429,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,7,1329,1629,A321-200NEO-PSGR,194,115.0,12920.85453003876,699
12892,14869,7,1729,2029,737-900ER-PSGR,180,115.0,12521.341131201689,888
12892,14869,7,1759,2029,A320-212-PSGR,157,115.0,12808.231180260884,694
12892,14869,7,1929,2229,A321-211-PSGR,191,115.0,12920.85453003876,699
12892,15304,1,1029,1829,737-932ER-PSGR,180,267.0,29071.287669833488,888
12892,15304,1,2229,629,737-900ER-PSGR,180,267.0,29071.287669833488,888
12892,15304,2,1029,1829,737-900ER-PSGR,180,270.0,29397.931351517007,888
12892,15304,3,1029,1829,737-932ER-PSGR,180,270.0,29397.931351517007,888
12892,15304,4,1029,1829,737-932ER-PSGR,180,267.0,29071.287669833488,888
12892,15304,5,1029,1829,737-932ER-PSGR,180,267.0,29071.287669833488,888
12892,15304,6,1029,1829,737-900ER-PSGR,180,270.0,29397.931351517007,888
12892,15304,7,1029,1829,737-932ER-PSGR,180,267.0,29071.287669833488,888
12945,10397,1,629,729,737-832-PSGR,160,86.0,9317.876230661042,614
12945,10397,1,729,859,717-200-PSGR,110,86.0,9209.253570466182,608
12945,10397,1,1059,1229,717-200-PSGR,110,86.0,9209.253570466182,608
12945,10397,1,1459,1629,717-200-PSGR,110,86.0,9209.253570466182,608
12945,10397,1,1759,1929,717-200-PSGR,110,86.0,9209.253570466182,608
12945,10397,2,629,729,737-832-PSGR,160,86.0,9317.876230661042,614
12945,10397,2,1059,1229,717-200-PSGR,110,86.0,9209.253570466182,608
12945,10397,2,1429,1559,737-832-PSGR,160,86.0,9317.876230661042,614
12945,10397,3,629,729,737-832-PSGR,160,86.0,9317.876230661042,614
12945,10397,3,1429,1559,737-832-PSGR,160,86.0,9317.876230661042,614
12945,10397,3,1459,1629,717-200-PSGR,110,86.0,9209.253570466182,608
12945,10397,3,1759,1929,717-200-PSGR,110,86.0,9209.253570466182,608
12945,10397,4,629,729,737-832-PSGR,160,86.0,9317.876230661042,614
12945,10397,4,1429,1559,737-832-PSGR,160,86.0,9317.876230661042,614
12945,10397,4,1459,1629,717-200-PSGR,110,86.0,9209.253570466182,608
12945,10397,4,1759,1929,717-200-PSGR,110,86.0,9209.253570466182,608
12945,10397,5,629,729,737-832-PSGR,160,86.0,9317.876230661042,614
12945,10397,5,1429,1559,737-832-PSGR,160,86.0,9317.876230661042,614
12945,10397,5,1459,1629,717-200-PSGR,110,86.0,9209.253570466182,608
12945,10397,5,1759,1929,717-200-PSGR,110,86.0,9209.253570466182,608
12945,10397,6,629,729,737-832-PSGR,160,85.0,9209.5288326301,614
12945,10397,6,1829,1959,717-200-PSGR,110,85.0,9102.169226623551,608
12945,10397,7,629,729,737-832-PSGR,160,86.0,9317.876230661042,614
12945,10397,7,1429,1559,737-832-PSGR,160,86.0,9317.876230661042,614
12945,10397,7,1459,1629,717-200-PSGR,110,86.0,9209.253570466182,608
12945,10397,7,1759,1929,717-200-PSGR,110,86.0,9209.253570466182,608
12953,10397,1,629,829,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,1,729,929,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,1,829,1029,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,1,1029,1259,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,1,1129,1359,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,1,1229,1459,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,1,1259,1559,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,1,1359,1659,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,1,1529,1759,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,1,1629,1859,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,1,1729,1959,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,1,1859,2159,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,1,2029,2259,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,2,629,829,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,2,729,929,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,2,829,1029,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,2,1029,1259,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,2,1129,1359,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,2,1229,1459,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,2,1259,1559,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,2,1359,1659,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,2,1529,1759,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,2,1629,1859,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,2,1729,1959,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,2,2029,2259,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,3,629,829,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,3,729,929,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,3,829,1029,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,3,1029,1259,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,3,1129,1359,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,3,1229,1459,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,3,1259,1559,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,3,1359,1659,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,3,1529,1759,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,3,1629,1859,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,3,1729,1959,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,3,1859,2159,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,3,2029,2259,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,4,629,829,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,4,729,929,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,4,829,1029,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,4,1029,1259,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,4,1129,1359,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,4,1229,1459,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,4,1259,1559,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,4,1359,1659,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,4,1529,1759,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,4,1629,1859,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,4,1729,1959,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,4,1859,2159,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,4,2029,2259,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,5,629,829,A321-211-PSGR,191,159.0,17864.48582848837,699
12953,10397,5,729,929,A321-211-PSGR,191,159.0,17864.48582848837,699
