OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
12892,11618,1,1029,1859,A321-231,159,324.0,25977.301714285713,699
12892,11618,1,1359,2229,A321-231,159,324.0,25977.301714285713,699
12892,11618,2,659,1529,A321-231,159,324.0,25977.301714285713,699
12892,11618,2,1029,1859,A321-231,159,324.0,25977.301714285713,699
12892,11618,2,1359,2229,A321-231,159,324.0,25977.301714285713,699
12892,11618,3,659,1529,A321-231,159,324.0,25977.301714285713,699
12892,11618,3,1029,1859,A321-231,159,324.0,25977.301714285713,699
12892,11618,3,1359,2229,A321-231,159,324.0,25977.301714285713,699
12892,11618,4,659,1529,A321-231,159,324.0,25977.301714285713,699
12892,11618,4,1029,1859,A321-231,159,324.0,25977.301714285713,699
12892,11618,4,1359,2229,A321-231,159,324.0,25977.301714285713,699
12892,11618,5,659,1529,A321-231,159,324.0,25977.301714285713,699
12892,11618,5,1029,1859,A321-231,159,324.0,25977.301714285713,699
12892,11618,5,1359,2229,A321-231,159,324.0,25977.301714285713,699
12892,11618,7,659,1529,A321-231,159,324.0,25977.301714285713,699
12892,11618,7,1029,1859,A321-231,159,324.0,25977.301714285713,699
12892,11618,7,1359,2229,A321-231,159,324.0,25977.301714285713,699
12892,11697,1,759,1559,A321-231,159,302.0,24213.410857142855,699
12892,11697,2,759,1559,A321-231,159,302.0,24213.410857142855,699
12892,11697,3,759,1559,A321-231,159,302.0,24213.410857142855,699
12892,11697,4,759,1559,A321-231,159,302.0,24213.410857142855,699
12892,11697,5,759,1559,A321-231,159,302.0,24213.410857142855,699
12892,11697,6,759,1559,A321-231,159,302.0,24213.410857142855,699
12892,11697,7,759,1559,A321-231,159,302.0,24213.410857142855,699
12892,12478,1,629,1429,A321-231,159,329.0,26378.185999999998,699
12892,12478,1,1129,1959,A321-231,159,329.0,26378.185999999998,699
12892,12478,1,1229,2059,A321-231,159,329.0,26378.185999999998,699
12892,12478,1,1329,2159,A321-231,159,329.0,26378.185999999998,699
12892,12478,1,1529,2359,A321-271NX,138,329.0,26333.07222222223,721
12892,12478,1,1629,59,A321-231,159,329.0,26378.185999999998,699
12892,12478,1,2059,529,A321-231,159,329.0,26378.185999999998,699
12892,12478,2,629,1429,A321-231,159,329.0,26378.185999999998,699
12892,12478,2,1129,1959,A321-231,159,329.0,26378.185999999998,699
12892,12478,2,1229,2059,A321-231,159,329.0,26378.185999999998,699
12892,12478,2,1329,2159,A321-231,159,329.0,26378.185999999998,699
12892,12478,2,1529,2359,A321-271NX,138,329.0,26333.07222222223,721
12892,12478,2,1629,59,A321-231,159,329.0,26378.185999999998,699
12892,12478,2,2059,529,A321-231,159,329.0,26378.185999999998,699
12892,12478,3,629,1429,A321-231,159,329.0,26378.185999999998,699
12892,12478,3,1129,1959,A321-231,159,329.0,26378.185999999998,699
12892,12478,3,1229,2059,A321-231,159,329.0,26378.185999999998,699
12892,12478,3,1329,2159,A321-231,159,329.0,26378.185999999998,699
12892,12478,3,1529,2359,A321-271NX,138,329.0,26333.07222222223,721
12892,12478,3,1629,59,A321-231,159,329.0,26378.185999999998,699
12892,12478,3,2059,529,A321-231,159,329.0,26378.185999999998,699
12892,12478,4,629,1429,A321-231,159,327.0,26217.832285714285,699
12892,12478,4,1129,1959,A321-231,159,327.0,26217.832285714285,699
12892,12478,4,1229,2059,A321-231,159,327.0,26217.832285714285,699
12892,12478,4,1329,2159,A321-231,159,327.0,26217.832285714285,699
12892,12478,4,1529,2359,A321-271NX,138,327.0,26172.99275582574,721
12892,12478,4,1629,59,A321-231,159,327.0,26217.832285714285,699
12892,12478,4,2059,529,A321-231,159,327.0,26217.832285714285,699
12892,12478,5,629,1429,A321-231,159,327.0,26217.832285714285,699
12892,12478,5,1129,1959,A321-231,159,327.0,26217.832285714285,699
12892,12478,5,1229,2059,A321-231,159,327.0,26217.832285714285,699
12892,12478,5,1329,2159,A321-231,159,327.0,26217.832285714285,699
12892,12478,5,1529,2359,A321-271NX,138,327.0,26172.99275582574,721
12892,12478,5,1629,59,A321-231,159,327.0,26217.832285714285,699
12892,12478,5,2059,529,A321-231,159,327.0,26217.832285714285,699
12892,12478,5,2359,859,A321-231,159,327.0,26217.832285714285,699
12892,12478,6,59,929,A321-231,159,329.0,26378.185999999998,699
12892,12478,6,1529,2359,A321-271NX,138,329.0,26333.07222222223,721
12892,12478,6,1629,59,A321-231,159,329.0,26378.185999999998,699
12892,12478,6,2059,529,A321-231,159,329.0,26378.185999999998,699
12892,12478,7,629,1429,A321-231,159,329.0,26378.185999999998,699
12892,12478,7,1129,1959,A321-231,159,329.0,26378.185999999998,699
12892,12478,7,1229,2059,A321-231,159,329.0,26378.185999999998,699
12892,12478,7,1329,2159,A321-231,159,329.0,26378.185999999998,699
12892,12478,7,1529,2359,A321-271NX,138,329.0,26333.07222222223,721
12892,12478,7,1629,59,A321-231,159,329.0,26378.185999999998,699
12892,12478,7,2059,529,A321-231,159,329.0,26378.185999999998,699
12892,13303,1,1059,1859,A321-231,159,299.0,23972.880285714284,699
12892,13303,1,2059,459,A321-231,159,299.0,23972.880285714284,699
12892,13303,2,1059,1859,A321-231,159,299.0,23972.880285714284,699
12892,13303,2,2059,459,A321-231,159,299.0,23972.880285714284,699
12892,13303,3,1059,1859,A321-231,159,299.0,23972.880285714284,699
12892,13303,3,2059,459,A321-231,159,299.0,23972.880285714284,699
12892,13303,4,1059,1859,A321-231,159,299.0,23972.880285714284,699
12892,13303,4,2059,459,A321-231,159,299.0,23972.880285714284,699
12892,13303,5,2059,459,A321-231,159,299.0,23972.880285714284,699
12892,13303,6,1059,1859,A321-231,159,299.0,23972.880285714284,699
12892,13303,6,2059,459,A321-231,159,299.0,23972.880285714284,699
12892,13303,7,2059,459,A321-231,159,299.0,23972.880285714284,699
12892,14771,4,959,1129,A320-232,162,81.0,8643.514795918369,694
12892,14771,5,959,1129,A320-232,162,81.0,8643.514795918369,694
12892,14771,6,959,1129,A320-232,162,81.0,8643.514795918369,694
12953,10154,1,959,1059,E190-100,100,76.0,8842.620017150557,678
12953,10154,4,959,1059,E190-100,100,72.0,8377.218963616317,678
12953,10154,5,959,1059,E190-100,100,76.0,8842.620017150557,678
12953,10154,6,959,1059,E190-100,100,72.0,8377.218963616317,678
12953,10154,7,959,1059,E190-100,100,76.0,8842.620017150557,678
12953,10397,1,1359,1629,A320-232,162,147.0,15686.378703703705,694
12953,10397,1,1729,1959,A320-232,162,147.0,15686.378703703705,694
12953,10397,2,1359,1629,A320-232,162,149.0,15899.798822121442,694
12953,10397,2,1729,1959,A320-232,162,149.0,15899.798822121442,694
12953,10397,3,1359,1629,A320-232,162,159.0,16966.89941421013,694
12953,10397,3,1729,1959,A320-232,162,159.0,16966.89941421013,694
12953,10397,4,1359,1629,A320-232,162,149.0,15899.798822121442,694
12953,10397,4,1729,1959,A320-232,162,149.0,15899.798822121442,694
12953,10397,5,1359,1629,A320-232,162,147.0,15686.378703703705,694
12953,10397,5,1729,1959,A320-232,162,147.0,15686.378703703705,694
12953,10397,6,1729,1959,A320-232,162,149.0,15899.798822121442,694
12953,10397,7,1359,1629,A320-232,162,149.0,15899.798822121442,694
12953,10397,7,1729,1959,A320-232,162,149.0,15899.798822121442,694
12953,10693,1,929,1059,E190-100,100,150.0,17452.539507533995,678
12953,10693,2,929,1059,E190-100,100,150.0,17452.539507533995,678
12953,10693,3,929,1059,E190-100,100,150.0,17452.539507533995,678
12953,10693,4,929,1059,E190-100,100,150.0,17452.539507533995,678
12953,10693,5,929,1059,E190-100,100,150.0,17452.539507533995,678
12953,10693,6,929,1059,E190-100,100,158.0,18383.341614602476,678
12953,10693,7,929,1059,E190-100,100,150.0,17452.539507533995,678
12953,10721,1,729,829,E190-100,100,72.0,8377.218963616317,678
12953,10721,1,829,959,E190-100,100,72.0,8377.218963616317,678
12953,10721,1,929,1059,E190-100,100,72.0,8377.218963616317,678
12953,10721,1,1029,1159,E190-100,100,72.0,8377.218963616317,678
12953,10721,1,1129,1259,E190-100,100,72.0,8377.218963616317,678
12953,10721,1,1329,1459,E190-100,100,72.0,8377.218963616317,678
12953,10721,1,1429,1559,E190-100,100,72.0,8377.218963616317,678
12953,10721,1,1629,1759,E190-100,100,72.0,8377.218963616317,678
12953,10721,1,1729,1859,E190-100,100,72.0,8377.218963616317,678
12953,10721,1,1829,1959,E190-100,100,72.0,8377.218963616317,678
12953,10721,1,1929,2059,E190-100,100,72.0,8377.218963616317,678
12953,10721,1,2029,2159,E190-100,100,72.0,8377.218963616317,678
12953,10721,2,729,829,E190-100,100,72.0,8377.218963616317,678
12953,10721,2,829,959,E190-100,100,72.0,8377.218963616317,678
12953,10721,2,929,1059,E190-100,100,72.0,8377.218963616317,678
12953,10721,2,1029,1159,E190-100,100,72.0,8377.218963616317,678
12953,10721,2,1129,1259,E190-100,100,72.0,8377.218963616317,678
12953,10721,2,1329,1459,E190-100,100,72.0,8377.218963616317,678
12953,10721,2,1429,1559,E190-100,100,72.0,8377.218963616317,678
12953,10721,2,1629,1759,E190-100,100,72.0,8377.218963616317,678
12953,10721,2,1729,1859,E190-100,100,72.0,8377.218963616317,678
12953,10721,2,1829,1959,E190-100,100,72.0,8377.218963616317,678
12953,10721,2,1929,2059,E190-100,100,72.0,8377.218963616317,678
12953,10721,2,2029,2159,E190-100,100,72.0,8377.218963616317,678
12953,10721,3,729,829,E190-100,100,72.0,8377.218963616317,678
12953,10721,3,829,959,E190-100,100,72.0,8377.218963616317,678
12953,10721,3,929,1059,E190-100,100,72.0,8377.218963616317,678
12953,10721,3,1029,1159,E190-100,100,72.0,8377.218963616317,678
12953,10721,3,1129,1259,E190-100,100,72.0,8377.218963616317,678
12953,10721,3,1329,1459,E190-100,100,72.0,8377.218963616317,678
12953,10721,3,1429,1559,E190-100,100,72.0,8377.218963616317,678
12953,10721,3,1629,1759,E190-100,100,72.0,8377.218963616317,678
12953,10721,3,1729,1859,E190-100,100,72.0,8377.218963616317,678
12953,10721,3,1829,1959,E190-100,100,72.0,8377.218963616317,678
12953,10721,3,1929,2059,E190-100,100,72.0,8377.218963616317,678
12953,10721,3,2029,2159,E190-100,100,72.0,8377.218963616317,678
12953,10721,4,729,829,E190-100,100,72.0,8377.218963616317,678
12953,10721,4,829,959,E190-100,100,72.0,8377.218963616317,678
12953,10721,4,929,1059,E190-100,100,72.0,8377.218963616317,678
12953,10721,4,1029,1159,E190-100,100,72.0,8377.218963616317,678
12953,10721,4,1129,1259,E190-100,100,72.0,8377.218963616317,678
12953,10721,4,1329,1459,E190-100,100,72.0,8377.218963616317,678
12953,10721,4,1429,1559,E190-100,100,72.0,8377.218963616317,678
12953,10721,4,1629,1759,E190-100,100,72.0,8377.218963616317,678
12953,10721,4,1729,1859,E190-100,100,72.0,8377.218963616317,678
12953,10721,4,1829,1959,E190-100,100,72.0,8377.218963616317,678
12953,10721,4,1929,2059,E190-100,100,72.0,8377.218963616317,678
12953,10721,4,2029,2159,E190-100,100,72.0,8377.218963616317,678
12953,10721,5,729,829,E190-100,100,72.0,8377.218963616317,678
12953,10721,5,829,959,E190-100,100,72.0,8377.218963616317,678
12953,10721,5,929,1059,E190-100,100,72.0,8377.218963616317,678
12953,10721,5,1029,1159,E190-100,100,72.0,8377.218963616317,678
12953,10721,5,1329,1459,E190-100,100,72.0,8377.218963616317,678
12953,10721,5,1429,1559,E190-100,100,72.0,8377.218963616317,678
12953,10721,5,1629,1759,E190-100,100,72.0,8377.218963616317,678
12953,10721,5,1729,1859,E190-100,100,72.0,8377.218963616317,678
12953,10721,5,1829,1959,E190-100,100,72.0,8377.218963616317,678
12953,10721,5,1929,2059,E190-100,100,72.0,8377.218963616317,678
12953,10721,5,2029,2159,E190-100,100,72.0,8377.218963616317,678
12953,10721,6,729,829,E190-100,100,77.0,8958.970280534119,678
12953,10721,6,1429,1559,E190-100,100,77.0,8958.970280534119,678
12953,10721,7,929,1059,E190-100,100,80.0,9308.021070684797,678
12953,10721,7,1029,1159,E190-100,100,80.0,9308.021070684797,678
12953,10721,7,1329,1459,E190-100,100,80.0,9308.021070684797,678
12953,10721,7,1429,1559,E190-100,100,80.0,9308.021070684797,678
12953,10721,7,1629,1759,E190-100,100,80.0,9308.021070684797,678
12953,10721,7,1729,1859,E190-100,100,80.0,9308.021070684797,678
12953,10721,7,1829,1959,E190-100,100,80.0,9308.021070684797,678
12953,10721,7,1929,2059,E190-100,100,80.0,9308.021070684797,678
12953,10721,7,2029,2159,E190-100,100,80.0,9308.021070684797,678
12953,11292,1,659,929,A320-232,162,269.0,28705.005927185688,694
12953,11292,1,1359,1629,A320-232,162,269.0,28705.005927185688,694
12953,11292,2,659,929,A320-232,162,269.0,28705.005927185688,694
12953,11292,2,1359,1629,A320-232,162,269.0,28705.005927185688,694
12953,11292,3,659,929,A320-232,162,269.0,28705.005927185688,694
12953,11292,4,659,929,A320-232,162,269.0,28705.005927185688,694
12953,11292,4,1359,1629,A320-232,162,269.0,28705.005927185688,694
12953,11292,5,659,929,A320-232,162,269.0,28705.005927185688,694
12953,11292,7,659,929,A320-232,162,269.0,28705.005927185688,694
12953,11292,7,1359,1629,A320-232,162,269.0,28705.005927185688,694
12953,11697,1,629,929,A320-232,162,195.0,20808.461545729402,694
12953,11697,1,959,1259,A320-232,162,195.0,20808.461545729402,694
12953,11697,2,629,929,A320-232,162,195.0,20808.461545729402,694
12953,11697,2,959,1259,A320-232,162,195.0,20808.461545729402,694
12953,11697,3,629,929,A320-232,162,195.0,20808.461545729402,694
12953,11697,4,629,929,A320-232,162,195.0,20808.461545729402,694
12953,11697,5,629,929,A320-232,162,195.0,20808.461545729402,694
12953,11697,6,629,929,A320-232,162,195.0,20808.461545729402,694
12953,11697,7,629,929,A320-232,162,195.0,20808.461545729402,694
12953,12451,1,1729,2029,A320-232,162,153.0,16326.639058956915,694
12953,12451,2,1729,2029,A320-232,162,153.0,16326.639058956915,694
12953,12451,7,1729,2029,A320-232,162,153.0,16326.639058956915,694
12953,13204,1,629,859,A320-232,162,165.0,17607.159769463342,694
12953,13204,1,1459,1829,A320-232,162,165.0,17607.159769463342,694
12953,13204,1,1759,2059,A320-232,162,165.0,17607.159769463342,694
12953,13204,1,2159,29,A320-232,162,165.0,17607.159769463342,694
12953,13204,2,629,859,A320-232,162,165.0,17607.159769463342,694
12953,13204,2,1459,1829,A320-232,162,165.0,17607.159769463342,694
12953,13204,2,1759,2059,A320-232,162,165.0,17607.159769463342,694
12953,13204,3,629,859,A320-232,162,165.0,17607.159769463342,694
12953,13204,3,1759,2059,A320-232,162,165.0,17607.159769463342,694
12953,13204,4,629,859,A320-232,162,165.0,17607.159769463342,694
12953,13204,4,1759,2059,A320-232,162,165.0,17607.159769463342,694
12953,13204,4,2159,29,A320-232,162,165.0,17607.159769463342,694
12953,13204,5,629,859,A320-232,162,165.0,17607.159769463342,694
12953,13204,5,1759,2059,A320-232,162,165.0,17607.159769463342,694
12953,13204,5,2159,29,A320-232,162,165.0,17607.159769463342,694
12953,13204,6,629,859,A320-232,162,165.0,17607.159769463342,694
12953,13204,6,1759,2059,A320-232,162,165.0,17607.159769463342,694
12953,13204,7,629,859,A320-232,162,165.0,17607.159769463342,694
12953,13204,7,1459,1829,A320-232,162,165.0,17607.159769463342,694
12953,13204,7,1759,2059,A320-232,162,165.0,17607.159769463342,694
12953,13204,7,2159,29,A320-232,162,165.0,17607.159769463342,694
12953,14027,1,959,1259,A320-232,162,182.0,19421.23077601411,694
12953,14027,1,1959,2229,A320-232,162,182.0,19421.23077601411,694
12953,14027,2,959,1259,A320-232,162,182.0,19421.23077601411,694
12953,14027,2,1959,2229,A320-232,162,182.0,19421.23077601411,694
12953,14027,3,959,1259,A320-232,162,182.0,19421.23077601411,694
12953,14027,3,1959,2229,A320-232,162,182.0,19421.23077601411,694
12953,14027,4,959,1259,A320-232,162,182.0,19421.23077601411,694
12953,14027,4,1959,2229,A320-232,162,182.0,19421.23077601411,694
12953,14027,5,959,1259,A320-232,162,182.0,19421.23077601411,694
12953,14027,5,1959,2229,A320-232,162,182.0,19421.23077601411,694
12953,14027,6,959,1259,A320-232,162,182.0,19421.23077601411,694
12953,14027,7,959,1259,A320-232,162,182.0,19421.23077601411,694
12953,14027,7,1959,2229,A320-232,162,182.0,19421.23077601411,694
12953,14321,1,1129,1259,E190-100,100,80.0,9308.021070684797,678
12953,14321,4,1129,1259,E190-100,100,80.0,9308.021070684797,678
12953,14321,5,1129,1259,E190-100,100,80.0,9308.021070684797,678
12953,14321,7,1129,1259,E190-100,100,80.0,9308.021070684797,678
12953,14635,1,1959,2259,A320-232,162,201.0,21448.721900982615,694
12953,14635,3,1959,2259,A320-232,162,201.0,21448.721900982615,694
12953,14635,4,1959,2259,A320-232,162,201.0,21448.721900982615,694
12953,14635,5,1959,2259,A320-232,162,201.0,21448.721900982615,694
12953,14635,7,1959,2259,A320-232,162,201.0,21448.721900982615,694
12953,14685,1,1359,1629,E190-100,100,142.0,16521.737400465514,678
12953,14685,2,1359,1629,E190-100,100,142.0,16521.737400465514,678
12953,14685,3,1359,1629,E190-100,100,142.0,16521.737400465514,678
12953,14685,4,1359,1629,E190-100,100,142.0,16521.737400465514,678
12953,14685,5,1359,1629,E190-100,100,142.0,16521.737400465514,678
12953,14685,7,1359,1629,E190-100,100,142.0,16521.737400465514,678
12953,15304,1,659,959,A320-232,162,183.0,19527.940835222977,694
12953,15304,1,1259,1559,A320-232,162,183.0,19527.940835222977,694
12953,15304,2,659,959,A320-232,162,183.0,19527.940835222977,694
12953,15304,2,1259,1559,A320-232,162,183.0,19527.940835222977,694
12953,15304,3,659,959,A320-232,162,183.0,19527.940835222977,694
12953,15304,3,1259,1629,A320-232,162,183.0,19527.940835222977,694
12953,15304,4,659,959,A320-232,162,183.0,19527.940835222977,694
12953,15304,4,1259,1559,A320-232,162,183.0,19527.940835222977,694
12953,15304,5,659,959,A320-232,162,183.0,19527.940835222977,694
12953,15304,5,1259,1559,A320-232,162,183.0,19527.940835222977,694
12953,15304,6,659,959,A320-232,162,187.0,19954.781072058453,694
12953,15304,6,1259,1559,A320-232,162,187.0,19954.781072058453,694
12953,15304,7,659,959,A320-232,162,183.0,19527.940835222977,694
12953,15304,7,1259,1559,A320-232,162,183.0,19527.940835222977,694
13198,12478,1,959,1329,A220-300,140,174.0,17133.793849493486,724
13198,12478,2,959,1329,A220-300,140,174.0,17133.793849493486,724
13198,12478,3,959,1329,A220-300,140,174.0,17133.793849493486,724
13198,12478,4,959,1329,A220-300,140,174.0,17133.793849493486,724
13198,12478,5,959,1329,A220-300,140,174.0,17133.793849493486,724
13198,12478,6,959,1359,A220-300,140,174.0,17133.793849493486,724
13198,12478,7,959,1329,A220-300,140,174.0,17133.793849493486,724
13204,10721,1,629,859,A220-300,140,183.0,18020.024565846597,724
13204,10721,1,729,1029,A320-232,162,183.0,19527.940835222977,694
13204,10721,1,1159,1459,E190-100,100,183.0,21292.098199191474,678
13204,10721,1,1959,2259,A320-232,162,183.0,19527.940835222977,694
13204,10721,1,2059,2359,A321-231,159,183.0,14672.364857142857,699
13204,10721,2,629,859,A220-300,140,183.0,18020.024565846597,724
13204,10721,2,729,1029,A220-300,140,183.0,18020.024565846597,724
13204,10721,2,1159,1459,E190-100,100,183.0,21292.098199191474,678
13204,10721,2,1959,2259,A320-232,162,183.0,19527.940835222977,694
13204,10721,3,729,1029,A220-300,140,183.0,18020.024565846597,724
13204,10721,3,1159,1459,E190-100,100,183.0,21292.098199191474,678
13204,10721,3,1959,2259,A320-232,162,183.0,19527.940835222977,694
13204,10721,4,729,1029,A320-232,162,182.0,19421.23077601411,694
13204,10721,4,1159,1459,E190-100,100,182.0,21175.747935807914,678
13204,10721,4,1959,2259,A320-232,162,182.0,19421.23077601411,694
13204,10721,4,2059,2359,A321-231,159,182.0,14592.187999999998,699
13204,10721,5,1159,1459,E190-100,100,182.0,21175.747935807914,678
13204,10721,5,1959,2259,A320-232,162,182.0,19421.23077601411,694
13204,10721,5,2059,2359,A321-231,159,182.0,14592.187999999998,699
13204,10721,6,1159,1459,E190-100,100,183.0,21292.098199191474,678
13204,10721,6,1959,2259,A320-232,162,183.0,19527.940835222977,694
13204,10721,7,629,859,A220-300,140,183.0,18020.024565846597,724
13204,10721,7,729,1029,A320-232,162,183.0,19527.940835222977,694
13204,10721,7,1159,1459,E190-100,100,183.0,21292.098199191474,678
13204,10721,7,1959,2259,A320-232,162,183.0,19527.940835222977,694
13204,10721,7,2059,2359,A321-231,159,183.0,14672.364857142857,699
13204,10732,4,529,759,A320-232,162,158.0,16860.18935500126,694
13204,10792,1,1729,1959,A320-232,162,166.0,17713.86982867221,694
13204,10792,2,1729,1959,A320-232,162,166.0,17713.86982867221,694
13204,10792,3,1729,1959,A320-232,162,166.0,17713.86982867221,694
13204,10792,4,1729,1959,A320-232,162,166.0,17713.86982867221,694
13204,10792,5,1729,1959,A320-232,162,166.0,17713.86982867221,694
13204,10792,6,1729,1959,A320-232,162,166.0,17713.86982867221,694
13204,10792,7,1729,1959,A320-232,162,166.0,17713.86982867221,694
13204,11278,1,629,829,A320-232,162,143.0,15259.538466868229,694
13204,11278,1,1459,1729,A320-232,162,143.0,15259.538466868229,694
13204,11278,1,1659,1859,A320-232,162,143.0,15259.538466868229,694
13204,11278,2,629,829,A320-232,162,143.0,15259.538466868229,694
13204,11278,2,1459,1729,A320-232,162,143.0,15259.538466868229,694
13204,11278,3,629,829,A320-232,162,143.0,15259.538466868229,694
13204,11278,3,1459,1729,A320-232,162,143.0,15259.538466868229,694
13204,11278,3,1659,1859,A320-232,162,143.0,15259.538466868229,694
13204,11278,4,629,829,A320-232,162,143.0,15259.538466868229,694
13204,11278,4,1059,1259,E190-100,100,143.0,16638.087663849074,678
13204,11278,4,1459,1729,A320-232,162,143.0,15259.538466868229,694
13204,11278,4,1659,1859,A320-232,162,143.0,15259.538466868229,694
13204,11278,5,629,829,A320-232,162,143.0,15259.538466868229,694
13204,11278,5,1059,1259,E190-100,100,143.0,16638.087663849074,678
13204,11278,5,1459,1729,A320-232,162,143.0,15259.538466868229,694
13204,11278,5,1659,1859,A320-232,162,143.0,15259.538466868229,694
13204,11278,6,629,829,A320-232,162,143.0,15259.538466868229,694
13204,11278,6,1059,1259,E190-100,100,143.0,16638.087663849074,678
13204,11278,6,1459,1659,A320-232,162,143.0,15259.538466868229,694
13204,11278,7,629,829,A320-232,162,143.0,15259.538466868229,694
13204,11278,7,1029,1229,E190-100,100,143.0,16638.087663849074,678
13204,11278,7,1459,1729,A320-232,162,143.0,15259.538466868229,694
13204,11278,7,1659,1859,A320-232,162,143.0,15259.538466868229,694
13204,11618,1,629,859,A320-232,162,163.0,17393.739651045606,694
13204,11618,1,959,1229,A320-232,162,163.0,17393.739651045606,694
13204,11618,1,1759,2059,A320-232,162,163.0,17393.739651045606,694
13204,11618,2,959,1229,A320-232,162,163.0,17393.739651045606,694
13204,11618,3,959,1229,A320-232,162,163.0,17393.739651045606,694
13204,11618,4,629,859,A320-232,162,163.0,17393.739651045606,694
13204,11618,4,959,1229,A320-232,162,163.0,17393.739651045606,694
13204,11618,5,629,859,A320-232,162,168.0,17927.289947089947,694
13204,11618,5,959,1229,A320-232,162,168.0,17927.289947089947,694
13204,11618,6,629,859,A320-232,162,163.0,17393.739651045606,694
13204,11618,6,959,1229,A320-232,162,163.0,17393.739651045606,694
13204,11618,7,629,859,A320-232,162,163.0,17393.739651045606,694
13204,11618,7,959,1229,A320-232,162,163.0,17393.739651045606,694
13204,11618,7,1759,2059,A320-232,162,163.0,17393.739651045606,694
13204,12197,1,1029,1329,A320-232,162,171.0,18247.420124716555,694
13204,12197,1,1129,1429,A320-232,162,171.0,18247.420124716555,694
13204,12197,1,1829,2129,A320-232,162,171.0,18247.420124716555,694
13204,12197,2,1029,1329,A320-232,162,171.0,18247.420124716555,694
13204,12197,2,1129,1429,A320-232,162,171.0,18247.420124716555,694
13204,12197,2,1829,2129,A320-232,162,171.0,18247.420124716555,694
13204,12197,3,1029,1329,A320-232,162,171.0,18247.420124716555,694
13204,12197,3,1129,1429,A320-232,162,171.0,18247.420124716555,694
13204,12197,3,1829,2129,A320-232,162,171.0,18247.420124716555,694
13204,12197,4,1029,1329,A320-232,162,174.0,18567.55030234316,694
13204,12197,4,1129,1429,A320-232,162,174.0,18567.55030234316,694
13204,12197,4,1829,2129,A320-232,162,174.0,18567.55030234316,694
13204,12197,5,1029,1329,A320-232,162,174.0,18567.55030234316,694
13204,12197,5,1129,1429,A320-232,162,174.0,18567.55030234316,694
13204,12197,5,1829,2129,A320-232,162,174.0,18567.55030234316,694
13204,12197,6,1029,1329,A320-232,162,171.0,18247.420124716555,694
13204,12197,6,1129,1429,A320-232,162,171.0,18247.420124716555,694
13204,12197,6,1829,2129,A320-232,162,171.0,18247.420124716555,694
13204,12197,7,1029,1329,A320-232,162,171.0,18247.420124716555,694
13204,12197,7,1129,1429,A320-232,162,171.0,18247.420124716555,694
13204,12197,7,1829,2129,A320-232,162,171.0,18247.420124716555,694
13204,12478,1,629,859,E190-100,100,172.0,20012.245301972314,678
13204,12478,1,859,1159,A320-232,162,172.0,18354.130183925423,694
13204,12478,1,959,1229,A320-232,162,172.0,18354.130183925423,694
13204,12478,1,1129,1359,A320-232,162,172.0,18354.130183925423,694
13204,12478,1,1829,2129,A320-232,162,172.0,18354.130183925423,694
13204,12478,1,1959,2229,A321-231,159,172.0,13790.419428571427,699
13204,12478,1,2059,2359,A321-271NX,138,172.0,13766.834110097943,721
13204,12478,2,629,859,E190-100,100,172.0,20012.245301972314,678
13204,12478,2,959,1229,A320-232,162,172.0,18354.130183925423,694
13204,12478,2,1129,1359,A320-232,162,172.0,18354.130183925423,694
13204,12478,2,1829,2129,A321-231,159,172.0,13790.419428571427,699
13204,12478,2,1959,2229,A321-231,159,172.0,13790.419428571427,699
13204,12478,2,2059,2359,A321-231,159,172.0,13790.419428571427,699
13204,12478,3,629,859,A321-271NX,138,172.0,13766.834110097943,721
13204,12478,3,629,859,E190-100,100,172.0,20012.245301972314,678
13204,12478,3,959,1229,A320-232,162,172.0,18354.130183925423,694
13204,12478,3,1129,1359,A320-232,162,172.0,18354.130183925423,694
13204,12478,3,1829,2129,A321-231,159,172.0,13790.419428571427,699
13204,12478,3,1959,2229,A321-271NX,138,172.0,13766.834110097943,721
13204,12478,3,2059,2359,A321-231,159,172.0,13790.419428571427,699
13204,12478,3,2129,2359,A321-231,159,172.0,13790.419428571427,699
13204,12478,4,629,859,E190-100,100,172.0,20012.245301972314,678
13204,12478,4,959,1229,A320-232,162,172.0,18354.130183925423,694
13204,12478,4,1129,1359,A320-232,162,172.0,18354.130183925423,694
13204,12478,4,1829,2129,A321-231,159,172.0,13790.419428571427,699
13204,12478,4,1959,2229,A321-231,159,172.0,13790.419428571427,699
13204,12478,4,2059,2359,A321-231,159,172.0,13790.419428571427,699
13204,12478,4,2059,2359,A321-271NX,138,172.0,13766.834110097943,721
13204,12478,4,2129,2359,A321-231,159,172.0,13790.419428571427,699
13204,12478,4,2129,2359,E190-100,100,172.0,20012.245301972314,678
13204,12478,5,629,859,E190-100,100,172.0,20012.245301972314,678
13204,12478,5,959,1229,A320-232,162,172.0,18354.130183925423,694
13204,12478,5,1129,1359,A320-232,162,172.0,18354.130183925423,694
13204,12478,5,1829,2129,A320-232,162,172.0,18354.130183925423,694
13204,12478,5,1829,2129,A321-231,159,172.0,13790.419428571427,699
13204,12478,5,1959,2229,A321-231,159,172.0,13790.419428571427,699
13204,12478,5,2059,2359,A321-271NX,138,172.0,13766.834110097943,721
13204,12478,6,629,859,E190-100,100,172.0,20012.245301972314,678
